id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06304493269-06304493237,omid:br/06304493269,omid:br/06304493237,2013,P1Y,yes,no
oci:06304493193-06304492948,omid:br/06304493193,omid:br/06304492948,2013,P16Y,yes,no
oci:06304493193-06304493165,omid:br/06304493193,omid:br/06304493165,2013,P12Y,yes,no
oci:06304492990-06304492919,omid:br/06304492990,omid:br/06304492919,1996,P1Y,yes,no
oci:06304492990-06304493486,omid:br/06304492990,omid:br/06304493486,1996,P11Y,yes,no
oci:06304493221-06804592583,omid:br/06304493221,omid:br/06804592583,2012,P1Y,yes,no
oci:06304493221-06804592574,omid:br/06304493221,omid:br/06804592574,2012,P1Y,yes,no
oci:06304493221-06304493748,omid:br/06304493221,omid:br/06304493748,2012,P1Y,yes,no
oci:06304493530-06304493093,omid:br/06304493530,omid:br/06304493093,2002,P1Y,yes,no
oci:06304493530-06304493138,omid:br/06304493530,omid:br/06304493138,2002,P1Y,yes,no
oci:06304493227-06804592571,omid:br/06304493227,omid:br/06804592571,2012,P1Y,yes,no
oci:06304493227-06304493756,omid:br/06304493227,omid:br/06304493756,2012,P2Y,yes,no
oci:06304492903-06304493337,omid:br/06304492903,omid:br/06304493337,1996,P5Y,yes,no
oci:06304493254-06304493275,omid:br/06304493254,omid:br/06304493275,2013,P1Y,yes,no
oci:06304493574-06304492936,omid:br/06304493574,omid:br/06304492936,2002,P6Y,yes,no
oci:06304493235-06304493699,omid:br/06304493235,omid:br/06304493699,2012,P2Y,yes,no
oci:06304493235-06304493714,omid:br/06304493235,omid:br/06304493714,2012,P1Y,yes,no
oci:06304493235-06304493618,omid:br/06304493235,omid:br/06304493618,2012,P6Y,yes,no
oci:06304493235-06304493518,omid:br/06304493235,omid:br/06304493518,2012,P8Y,yes,no
oci:06304493235-06304493635,omid:br/06304493235,omid:br/06304493635,2012,P5Y,yes,no
oci:06304493235-06304493638,omid:br/06304493235,omid:br/06304493638,2012,P4Y,yes,no
oci:06304493235-06304493719,omid:br/06304493235,omid:br/06304493719,2012,P3Y,yes,no
oci:06304493637-06304493530,omid:br/06304493637,omid:br/06304493530,2006,P4Y,yes,no
oci:06304493665-06304493503,omid:br/06304493665,omid:br/06304493503,2008,P5Y,yes,no
oci:06304493665-06304493506,omid:br/06304493665,omid:br/06304493506,2008,P4Y,yes,no
oci:06304493665-06304493600,omid:br/06304493665,omid:br/06304493600,2008,P3Y,yes,no
oci:06304493665-06304493649,omid:br/06304493665,omid:br/06304493649,2008,P1Y,yes,no
oci:06304493665-06304493633,omid:br/06304493665,omid:br/06304493633,2008,P2Y,yes,no
oci:06304493210-0604122423,omid:br/06304493210,omid:br/0604122423,2012,P6Y,no,no
oci:06304493210-06190841862,omid:br/06304493210,omid:br/06190841862,2012,P2Y,no,no
oci:06304493210-061603944178,omid:br/06304493210,omid:br/061603944178,2012,P4Y,no,no
oci:06304493210-06502611482,omid:br/06304493210,omid:br/06502611482,2012,P1Y,no,no
oci:06304493210-061603944260,omid:br/06304493210,omid:br/061603944260,2012,P4Y,no,no
oci:06304493509-06304493093,omid:br/06304493509,omid:br/06304493093,2002,P1Y,yes,no
oci:06304493509-06304493138,omid:br/06304493509,omid:br/06304493138,2002,P1Y,yes,no
oci:06304493681-06304493555,omid:br/06304493681,omid:br/06304493555,2006,P1Y,yes,no
oci:06304493286-06804592574,omid:br/06304493286,omid:br/06804592574,2012,P1Y,yes,no
oci:06304493286-06304492972,omid:br/06304493286,omid:br/06304492972,2012,P15Y,yes,no
oci:06304493286-06304493167,omid:br/06304493286,omid:br/06304493167,2012,P12Y,yes,no
oci:06304493286-06304493733,omid:br/06304493286,omid:br/06304493733,2012,P1Y,yes,no
oci:06304493286-06404525147,omid:br/06304493286,omid:br/06404525147,2012,P8Y,no,no
oci:06304492971-06304492943,omid:br/06304492971,omid:br/06304492943,1996,P1Y,yes,no
oci:06304493479-06304493478,omid:br/06304493479,omid:br/06304493478,1988,P2Y,yes,no
oci:06304493479-06304493404,omid:br/06304493479,omid:br/06304493404,1988,P1Y,yes,no
oci:06304493678-061201565050,omid:br/06304493678,omid:br/061201565050,2005,P12Y,no,no
oci:06304493678-061201565038,omid:br/06304493678,omid:br/061201565038,2005,P12Y,no,no
oci:06304493612-06304493420,omid:br/06304493612,omid:br/06304493420,2005,P18Y,yes,no
oci:06304493612-06304493326,omid:br/06304493612,omid:br/06304493326,2005,P13Y,yes,no
oci:06304493321-06304493310,omid:br/06304493321,omid:br/06304493310,1994,P2Y,yes,no
oci:06304493587-06304493178,omid:br/06304493587,omid:br/06304493178,2002,P3Y,yes,no
oci:06304493587-06304493160,omid:br/06304493587,omid:br/06304493160,2002,P3Y,yes,no
oci:06304493587-06304493121,omid:br/06304493587,omid:br/06304493121,2002,P3Y,yes,no
oci:06304493600-06304492979,omid:br/06304493600,omid:br/06304492979,2005,P8Y,yes,no
oci:06304493600-06304493503,omid:br/06304493600,omid:br/06304493503,2005,P2Y,yes,no
oci:06304493600-06304493506,omid:br/06304493600,omid:br/06304493506,2005,P1Y,yes,no
oci:06304493600-06304492954,omid:br/06304493600,omid:br/06304492954,2005,P7Y,yes,no
oci:06304493279-06304493689,omid:br/06304493279,omid:br/06304493689,2012,P6Y,yes,no
oci:06304493279-06304493635,omid:br/06304493279,omid:br/06304493635,2012,P5Y,yes,no
oci:06304493624-06304493558,omid:br/06304493624,omid:br/06304493558,2005,P1Y,yes,no
oci:06304493624-06304493147,omid:br/06304493624,omid:br/06304493147,2005,P6Y,yes,no
oci:06304493624-0604018224,omid:br/06304493624,omid:br/0604018224,2005,P1Y,no,no
oci:06304493646-06304493568,omid:br/06304493646,omid:br/06304493568,2005,P3Y,yes,no
oci:06304493299-06510241176,omid:br/06304493299,omid:br/06510241176,1994,P3Y,no,no
oci:06304493299-06304493362,omid:br/06304493299,omid:br/06304493362,1994,P1Y,yes,no
oci:06304492901-06304493482,omid:br/06304492901,omid:br/06304493482,1994,P6Y,yes,no
oci:06304492901-06304493307,omid:br/06304492901,omid:br/06304493307,1994,P3Y,yes,no
oci:06304493622-06304493558,omid:br/06304493622,omid:br/06304493558,2006,P2Y,yes,no
oci:06304493622-061804060142,omid:br/06304493622,omid:br/061804060142,2006,P2Y,no,no
oci:06304493451-06304493449,omid:br/06304493451,omid:br/06304493449,1985,P2Y,yes,no
oci:06304493451-06304493407,omid:br/06304493451,omid:br/06304493407,1985,P2Y,yes,no
oci:06304493488-06304493435,omid:br/06304493488,omid:br/06304493435,1985,P2Y,yes,no
oci:06304493488-06304493429,omid:br/06304493488,omid:br/06304493429,1985,P1Y,yes,no
oci:06304493594-06304492992,omid:br/06304493594,omid:br/06304492992,2005,P7Y,yes,no
oci:06304493594-06304493170,omid:br/06304493594,omid:br/06304493170,2005,P6Y,yes,no
oci:06304493764-06304493631,omid:br/06304493764,omid:br/06304493631,2009,P4Y,yes,no
oci:06304493764-06304493629,omid:br/06304493764,omid:br/06304493629,2009,P1Y,yes,no
oci:06304493764-06304493660,omid:br/06304493764,omid:br/06304493660,2009,P1Y,yes,no
oci:06304493487-06304493392,omid:br/06304493487,omid:br/06304493392,1985,P1Y,yes,no
oci:06304493615-06304493136,omid:br/06304493615,omid:br/06304493136,2006,P5Y,yes,no
oci:06304493615-06304493177,omid:br/06304493615,omid:br/06304493177,2006,P5Y,yes,no
oci:06304493615-06304493498,omid:br/06304493615,omid:br/06304493498,2006,P2Y,yes,no
oci:06304492925-06304493435,omid:br/06304492925,omid:br/06304493435,1994,P11Y,yes,no
oci:06304492925-06304493488,omid:br/06304492925,omid:br/06304493488,1994,P9Y,yes,no
oci:06304493653-06304493532,omid:br/06304493653,omid:br/06304493532,2005,P2Y,yes,no
oci:06304493653-06304493584,omid:br/06304493653,omid:br/06304493584,2005,P1Y,yes,no
oci:06304492979-06304492964,omid:br/06304492979,omid:br/06304492964,1997,P1Y,yes,no
oci:06304492979-06104578838,omid:br/06304492979,omid:br/06104578838,1997,P0Y,no,no
oci:06304493405-06102876693,omid:br/06304493405,omid:br/06102876693,1983,P38Y,no,no
oci:06304492942-06304492962,omid:br/06304492942,omid:br/06304492962,1997,P1Y,yes,no
oci:06804592576-06304493689,omid:br/06804592576,omid:br/06304493689,2009,P3Y,yes,no
oci:06804592576-06304493549,omid:br/06804592576,omid:br/06304493549,2009,P6Y,yes,no
oci:06304493657-06304493584,omid:br/06304493657,omid:br/06304493584,2005,P1Y,yes,no
oci:06304493657-061301199151,omid:br/06304493657,omid:br/061301199151,2005,P11Y,no,no
oci:06304493440-06304493443,omid:br/06304493440,omid:br/06304493443,1988,P2Y,yes,no
oci:06304493473-06304493422,omid:br/06304493473,omid:br/06304493422,1985,P1Y,yes,no
oci:06304493746-06304493676,omid:br/06304493746,omid:br/06304493676,2009,P2Y,yes,no
oci:06304493746-06304493584,omid:br/06304493746,omid:br/06304493584,2009,P5Y,yes,no
oci:06304493746-06304493657,omid:br/06304493746,omid:br/06304493657,2009,P4Y,yes,no
oci:06304493746-06304493688,omid:br/06304493746,omid:br/06304493688,2009,P3Y,yes,no
oci:06304493746-06304493618,omid:br/06304493746,omid:br/06304493618,2009,P3Y,yes,no
oci:06304492934-06530277836,omid:br/06304492934,omid:br/06530277836,1994,P4Y,no,no
oci:06304492934-06530277780,omid:br/06304492934,omid:br/06530277780,1994,P4Y,no,no
oci:06304493482-06290313491,omid:br/06304493482,omid:br/06290313491,1988,P8Y,no,no
oci:06304493482-061304021495,omid:br/06304493482,omid:br/061304021495,1988,P3Y,no,no
oci:06304493602-06350309948,omid:br/06304493602,omid:br/06350309948,2005,,no,no
oci:06304493602-06380296476,omid:br/06304493602,omid:br/06380296476,2005,P6Y,no,no
oci:06304493602-06380296517,omid:br/06304493602,omid:br/06380296517,2005,P6Y,no,no
oci:06304493696-06304493493,omid:br/06304493696,omid:br/06304493493,2009,P7Y,yes,no
oci:06304493696-06304493593,omid:br/06304493696,omid:br/06304493593,2009,P2Y,yes,no
oci:06304492947-06490298048,omid:br/06304492947,omid:br/06490298048,1994,P4Y,no,no
oci:06304492972-06304492938,omid:br/06304492972,omid:br/06304492938,1997,P2Y,yes,no
oci:06304492972-06304492915,omid:br/06304492972,omid:br/06304492915,1997,P3Y,yes,no
oci:06304492972-06304493352,omid:br/06304492972,omid:br/06304493352,1997,P4Y,yes,no
oci:06304493381-06304493395,omid:br/06304493381,omid:br/06304493395,1988,P2Y,yes,no
oci:06304492939-06304493362,omid:br/06304492939,omid:br/06304493362,1997,P4Y,yes,no
oci:06304492939-06304493299,omid:br/06304492939,omid:br/06304493299,1997,P3Y,yes,no
oci:06304492939-06304492907,omid:br/06304492939,omid:br/06304492907,1997,P1Y,yes,no
oci:06304493441-06304493435,omid:br/06304493441,omid:br/06304493435,1985,P2Y,yes,no
oci:06304493441-06510224999,omid:br/06304493441,omid:br/06510224999,1985,P5Y,no,no
oci:06304493441-06510225053,omid:br/06304493441,omid:br/06510225053,1985,P5Y,no,no
oci:06304492955-06304492945,omid:br/06304492955,omid:br/06304492945,1997,P2Y,yes,no
oci:06304492955-06304492903,omid:br/06304492955,omid:br/06304492903,1997,P1Y,yes,no
oci:06304493701-06304493622,omid:br/06304493701,omid:br/06304493622,2009,P3Y,yes,no
oci:06304492915-06304493352,omid:br/06304492915,omid:br/06304493352,1994,P1Y,yes,no
oci:06304493353-06204536111,omid:br/06304493353,omid:br/06204536111,1988,P2Y,no,no
oci:06304493685-06304493490,omid:br/06304493685,omid:br/06304493490,2005,P1Y,yes,no
oci:06304493685-06304493502,omid:br/06304493685,omid:br/06304493502,2005,P3Y,yes,no
oci:06304493685-06304492962,omid:br/06304493685,omid:br/06304492962,2005,P9Y,yes,no
oci:06304493685-06304493165,omid:br/06304493685,omid:br/06304493165,2005,P4Y,yes,no
oci:06304493719-06304493635,omid:br/06304493719,omid:br/06304493635,2009,P2Y,yes,no
oci:06304493719-06304493638,omid:br/06304493719,omid:br/06304493638,2009,P1Y,yes,no
oci:06304493719-06304493689,omid:br/06304493719,omid:br/06304493689,2009,P3Y,yes,no
oci:06304493719-06304493530,omid:br/06304493719,omid:br/06304493530,2009,P7Y,yes,no
oci:06304493719-06304493535,omid:br/06304493719,omid:br/06304493535,2009,P7Y,yes,no
oci:06304493719-06304493637,omid:br/06304493719,omid:br/06304493637,2009,P3Y,yes,no
oci:06304493643-06304493099,omid:br/06304493643,omid:br/06304493099,2006,P5Y,yes,no
oci:06304493643-06304493492,omid:br/06304493643,omid:br/06304493492,2006,P2Y,yes,no
oci:06304493643-06304493555,omid:br/06304493643,omid:br/06304493555,2006,P1Y,yes,no
oci:06804592582-06304493506,omid:br/06804592582,omid:br/06304493506,2009,P5Y,yes,no
oci:06804592582-06304493658,omid:br/06804592582,omid:br/06304493658,2009,P1Y,yes,no
oci:06304492928-06304492962,omid:br/06304492928,omid:br/06304492962,1997,P1Y,yes,no
oci:06304493621-06304492954,omid:br/06304493621,omid:br/06304492954,2006,P8Y,yes,no
oci:06304492968-06304492903,omid:br/06304492968,omid:br/06304492903,1997,P1Y,yes,no
oci:06304492968-06304492961,omid:br/06304492968,omid:br/06304492961,1997,P1Y,yes,no
oci:06304493737-06304493683,omid:br/06304493737,omid:br/06304493683,2009,P2Y,yes,no
oci:06304493737-06304493129,omid:br/06304493737,omid:br/06304493129,2009,P9Y,yes,no
oci:06304493737-06304493614,omid:br/06304493737,omid:br/06304493614,2009,P2Y,yes,no
oci:06304493737-06304493649,omid:br/06304493737,omid:br/06304493649,2009,P2Y,yes,no
oci:06304493755-06304493635,omid:br/06304493755,omid:br/06304493635,2009,P2Y,yes,no
oci:06304493755-06304493622,omid:br/06304493755,omid:br/06304493622,2009,P3Y,yes,no
oci:06304492921-06304492971,omid:br/06304492921,omid:br/06304492971,1997,P1Y,yes,no
oci:06304492921-06304492943,omid:br/06304492921,omid:br/06304492943,1997,P2Y,yes,no
oci:06304492948-06304493412,omid:br/06304492948,omid:br/06304493412,1997,P12Y,yes,no
oci:06304493418-06304493435,omid:br/06304493418,omid:br/06304493435,1985,P2Y,yes,no
oci:06304492974-06304492980,omid:br/06304492974,omid:br/06304492980,1997,P1Y,yes,no
oci:06304493351-06304493420,omid:br/06304493351,omid:br/06304493420,1989,P2Y,yes,no
oci:06304493351-06104616879,omid:br/06304493351,omid:br/06104616879,1989,,no,no
oci:06304493486-06304493392,omid:br/06304493486,omid:br/06304493392,1985,P1Y,yes,no
oci:06304493308-06304493479,omid:br/06304493308,omid:br/06304493479,1989,P1Y,yes,no
oci:06304493308-06304493471,omid:br/06304493308,omid:br/06304493471,1989,P1Y,yes,no
oci:06304493484-06304493489,omid:br/06304493484,omid:br/06304493489,1985,P2Y,yes,no
oci:06304493484-06304493423,omid:br/06304493484,omid:br/06304493423,1985,P1Y,yes,no
oci:06304493484-06304493436,omid:br/06304493484,omid:br/06304493436,1985,P1Y,yes,no
oci:06304493484-06360337934,omid:br/06304493484,omid:br/06360337934,1985,,no,no
oci:06304493484-06520217795,omid:br/06304493484,omid:br/06520217795,1985,P1Y,no,no
oci:06304492897-06304492990,omid:br/06304492897,omid:br/06304492990,1997,P1Y,yes,no
oci:06304493370-06304493423,omid:br/06304493370,omid:br/06304493423,1989,P5Y,yes,no
oci:06304493693-06504615570,omid:br/06304493693,omid:br/06504615570,2009,,no,no
oci:06304493693-06304492989,omid:br/06304493693,omid:br/06304492989,2009,P14Y,yes,no
oci:06304493693-06304492980,omid:br/06304493693,omid:br/06304492980,2009,P13Y,yes,no
oci:06804592572-06304493687,omid:br/06804592572,omid:br/06304493687,2009,P1Y,yes,no
oci:06804592572-06304493596,omid:br/06804592572,omid:br/06304493596,2009,P2Y,yes,no
oci:06304493634-06304493177,omid:br/06304493634,omid:br/06304493177,2006,P5Y,yes,no
oci:06304493627-06350309948,omid:br/06304493627,omid:br/06350309948,2007,,no,no
oci:06304493627-06304493602,omid:br/06304493627,omid:br/06304493602,2007,P2Y,yes,no
oci:06304493443-06304493468,omid:br/06304493443,omid:br/06304493468,1986,P3Y,yes,no
oci:06304493443-06304493446,omid:br/06304493443,omid:br/06304493446,1986,P2Y,yes,no
oci:06304493457-06304493405,omid:br/06304493457,omid:br/06304493405,1986,P3Y,yes,no
oci:06304493457-06304493423,omid:br/06304493457,omid:br/06304493423,1986,P2Y,yes,no
oci:06304493457-06304493488,omid:br/06304493457,omid:br/06304493488,1986,P1Y,yes,no
oci:06304493688-06304493582,omid:br/06304493688,omid:br/06304493582,2006,P4Y,yes,no
oci:06304493478-06304493435,omid:br/06304493478,omid:br/06304493435,1986,P3Y,yes,no
oci:06304493423-06304493435,omid:br/06304493423,omid:br/06304493435,1984,P1Y,yes,no
oci:06304493423-06304493405,omid:br/06304493423,omid:br/06304493405,1984,P1Y,yes,no
oci:06304493423-06304493489,omid:br/06304493423,omid:br/06304493489,1984,P1Y,yes,no
oci:06304493423-06304493407,omid:br/06304493423,omid:br/06304493407,1984,P1Y,yes,no
oci:06304493311-06902608284,omid:br/06304493311,omid:br/06902608284,1989,P5Y,no,no
oci:06804592575-06304493612,omid:br/06804592575,omid:br/06304493612,2009,P4Y,yes,no
oci:06804592575-06304493555,omid:br/06804592575,omid:br/06304493555,2009,P4Y,yes,no
oci:06804592575-06304493631,omid:br/06804592575,omid:br/06304493631,2009,P4Y,yes,no
oci:06804592575-06304493688,omid:br/06804592575,omid:br/06304493688,2009,P3Y,yes,no
oci:06804592575-06504615570,omid:br/06804592575,omid:br/06504615570,2009,,no,no
oci:06304493596-06310347326,omid:br/06304493596,omid:br/06310347326,2007,P0Y,no,no
oci:06304493596-06440223231,omid:br/06304493596,omid:br/06440223231,2007,P1Y,no,no
oci:06304493649-06904194238,omid:br/06304493649,omid:br/06904194238,2007,P4Y,no,no
oci:06304493649-06904194005,omid:br/06304493649,omid:br/06904194005,2007,P1Y,no,no
oci:06304493649-0604572465,omid:br/06304493649,omid:br/0604572465,2007,P2Y,no,no
oci:06304493618-06304493581,omid:br/06304493618,omid:br/06304493581,2006,P3Y,yes,no
oci:06304493618-06304493120,omid:br/06304493618,omid:br/06304493120,2006,P5Y,yes,no
oci:06304493383-061101055825,omid:br/06304493383,omid:br/061101055825,1989,P11Y,no,no
oci:06304493383-06304493434,omid:br/06304493383,omid:br/06304493434,1989,P2Y,yes,no
oci:06304493656-0643043029,omid:br/06304493656,omid:br/0643043029,2006,P1Y,no,no
oci:06304493656-06904132464,omid:br/06304493656,omid:br/06904132464,2006,P19Y,no,no
oci:06304493656-06904132537,omid:br/06304493656,omid:br/06904132537,2006,P13Y,no,no
oci:06304493656-061903128873,omid:br/06304493656,omid:br/061903128873,2006,P4Y,no,no
oci:06304493656-061302737314,omid:br/06304493656,omid:br/061302737314,2006,P1Y,no,no
oci:06304493656-06304493670,omid:br/06304493656,omid:br/06304493670,2006,P1Y,yes,no
oci:06304493436-06304493489,omid:br/06304493436,omid:br/06304493489,1984,P1Y,yes,no
oci:06304493765-06304493351,omid:br/06304493765,omid:br/06304493351,2009,P20Y,yes,no
oci:06304493765-06530277816,omid:br/06304493765,omid:br/06530277816,2009,P21Y,no,no
oci:06304493765-06304492962,omid:br/06304493765,omid:br/06304492962,2009,P13Y,yes,no
oci:06304493765-06304493353,omid:br/06304493765,omid:br/06304493353,2009,P21Y,yes,no
oci:06304493765-06304493302,omid:br/06304493765,omid:br/06304493302,2009,P19Y,yes,no
oci:06304493765-0604334701,omid:br/06304493765,omid:br/0604334701,2009,P17Y,no,no
oci:06304493765-06410226091,omid:br/06304493765,omid:br/06410226091,2009,P15Y,no,no
oci:06304493765-06420224017,omid:br/06304493765,omid:br/06420224017,2009,P17Y,no,no
oci:06304493329-06204610953,omid:br/06304493329,omid:br/06204610953,1989,P3Y,no,no
oci:06304493668-06304493620,omid:br/06304493668,omid:br/06304493620,2007,P1Y,yes,no
oci:06304493668-06304493677,omid:br/06304493668,omid:br/06304493677,2007,P1Y,yes,no
oci:06304493469-06304493435,omid:br/06304493469,omid:br/06304493435,1984,P1Y,yes,no
oci:06304493620-06304493624,omid:br/06304493620,omid:br/06304493624,2006,P1Y,yes,no
oci:06304493677-06304493532,omid:br/06304493677,omid:br/06304493532,2006,P3Y,yes,no
oci:06304493593-06304493493,omid:br/06304493593,omid:br/06304493493,2007,P5Y,yes,no
oci:06304493593-06304493686,omid:br/06304493593,omid:br/06304493686,2007,P1Y,yes,no
oci:06304493635-06304493689,omid:br/06304493635,omid:br/06304493689,2007,P1Y,yes,no
oci:06304493382-06304493479,omid:br/06304493382,omid:br/06304493479,1990,P2Y,yes,no
oci:06304493382-06304493308,omid:br/06304493382,omid:br/06304493308,1990,P1Y,yes,no
oci:06304493666-06304493490,omid:br/06304493666,omid:br/06304493490,2006,P2Y,yes,no
oci:06304493666-06304493685,omid:br/06304493666,omid:br/06304493685,2006,P1Y,yes,no
oci:0604850196-06104544254,omid:br/0604850196,omid:br/06104544254,,,no,no
oci:0604850196-06104544265,omid:br/0604850196,omid:br/06104544265,,,no,no
oci:0604850196-06530278409,omid:br/0604850196,omid:br/06530278409,,,no,no
oci:0604850200-06290324465,omid:br/0604850200,omid:br/06290324465,,,no,no
oci:0604850200-061403928216,omid:br/0604850200,omid:br/061403928216,,,no,no
oci:0604850201-06304493012,omid:br/0604850201,omid:br/06304493012,,,no,no
oci:0604850201-06304493056,omid:br/0604850201,omid:br/06304493056,,,no,no
