id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06330256535-06420207812,omid:br/06330256535,omid:br/06420207812,1996,P9Y,no,no
oci:06350251948-06270219327,omid:br/06350251948,omid:br/06270219327,2007,P0Y,no,no
oci:06470248394-06104521259,omid:br/06470248394,omid:br/06104521259,1998,P3Y,yes,no
oci:06510261755-06604571506,omid:br/06510261755,omid:br/06604571506,1996,P1Y,no,no
oci:06450250643-06530294347,omid:br/06450250643,omid:br/06530294347,1999,P1Y,no,no
oci:06330257167-06402842765,omid:br/06330257167,omid:br/06402842765,2012,P12Y,no,no
oci:06104522071-0604288275,omid:br/06104522071,omid:br/0604288275,2008,P1Y,no,no
oci:06510262206-061901207633,omid:br/06510262206,omid:br/061901207633,2001,P14Y,no,no
oci:06330256386-0650953573,omid:br/06330256386,omid:br/0650953573,2010,P16Y,no,no
oci:06330256386-06220522539,omid:br/06330256386,omid:br/06220522539,2010,P33Y,no,no
oci:06330256386-061703675179,omid:br/06330256386,omid:br/061703675179,2010,P16Y,no,no
oci:06330256386-06450251304,omid:br/06330256386,omid:br/06450251304,2010,P3Y,yes,no
oci:06330256386-06280265717,omid:br/06330256386,omid:br/06280265717,2010,P4Y,yes,no
oci:06330256386-06502144098,omid:br/06330256386,omid:br/06502144098,2010,P5Y,no,no
oci:06420251097-061604042030,omid:br/06420251097,omid:br/061604042030,2003,P2Y,no,no
oci:06420251097-0651039657,omid:br/06420251097,omid:br/0651039657,2003,P4Y,no,no
oci:06530258133-0604831535,omid:br/06530258133,omid:br/0604831535,1995,P5Y,no,no
oci:06530258133-061803736062,omid:br/06530258133,omid:br/061803736062,1995,P3Y,no,no
oci:06530258133-0604072967,omid:br/06530258133,omid:br/0604072967,1995,P15Y,no,no
oci:06530258133-061301476149,omid:br/06530258133,omid:br/061301476149,1995,P11Y,no,no
oci:06530258133-0604072968,omid:br/06530258133,omid:br/0604072968,1995,P27Y,no,no
oci:06530258133-061602186387,omid:br/06530258133,omid:br/061602186387,1995,P13Y,no,no
oci:06530258133-0604072969,omid:br/06530258133,omid:br/0604072969,1995,P9Y,no,no
oci:06530258133-0604072970,omid:br/06530258133,omid:br/0604072970,1995,P7Y,no,no
oci:06530258133-0604072971,omid:br/06530258133,omid:br/0604072971,1995,P3Y,no,no
oci:06530258133-0604072972,omid:br/06530258133,omid:br/0604072972,1995,P16Y,no,no
oci:06530258133-0604449970,omid:br/06530258133,omid:br/0604449970,1995,P1Y,yes,no
oci:06350251841-062504086240,omid:br/06350251841,omid:br/062504086240,2004,P6Y,yes,no
oci:06340256786-06404572375,omid:br/06340256786,omid:br/06404572375,2009,P9Y,no,no
oci:06340256786-06504575585,omid:br/06340256786,omid:br/06504575585,2009,P9Y,no,no
oci:06340256786-06360246212,omid:br/06340256786,omid:br/06360246212,2009,P2Y,yes,no
oci:06340256786-06190841882,omid:br/06340256786,omid:br/06190841882,2009,P7Y,no,no
oci:06340256786-061801279700,omid:br/06340256786,omid:br/061801279700,2009,P7Y,no,no
oci:06290253974-061201568706,omid:br/06290253974,omid:br/061201568706,2010,P4Y,no,no
oci:06290253974-062202404772,omid:br/06290253974,omid:br/062202404772,2010,P8Y,no,no
oci:06104521765-06390259560,omid:br/06104521765,omid:br/06390259560,2008,P1Y,no,no
oci:06310247921-06302837275,omid:br/06310247921,omid:br/06302837275,2012,P5Y,no,no
oci:06360246451-061304017178,omid:br/06360246451,omid:br/061304017178,2003,P11Y,no,no
oci:06390259291-0604083684,omid:br/06390259291,omid:br/0604083684,2000,P2Y,yes,no
oci:06390259291-06410254174,omid:br/06390259291,omid:br/06410254174,2000,P2Y,yes,no
oci:06390259291-06360245934,omid:br/06390259291,omid:br/06360245934,2000,P2Y,yes,no
oci:06290253879-061804111826,omid:br/06290253879,omid:br/061804111826,2010,P5Y,no,no
oci:06290253879-06320316104,omid:br/06290253879,omid:br/06320316104,2010,P10Y,no,no
oci:06290253879-06320316451,omid:br/06290253879,omid:br/06320316451,2010,P6Y,no,no
oci:06290253879-06320316260,omid:br/06290253879,omid:br/06320316260,2010,P14Y,no,no
oci:06410253822-0620349710,omid:br/06410253822,omid:br/0620349710,2013,P14Y,no,no
oci:06410253822-06120352999,omid:br/06410253822,omid:br/06120352999,2013,P11Y,no,no
oci:06430250025-06530258319,omid:br/06430250025,omid:br/06530258319,1996,P3Y,yes,no
oci:06420251188-06370260330,omid:br/06420251188,omid:br/06370260330,2012,P21Y,yes,no
oci:06420251188-061604041491,omid:br/06420251188,omid:br/061604041491,2012,P10Y,no,no
oci:06410254192-0604831515,omid:br/06410254192,omid:br/0604831515,1998,P6Y,no,no
oci:06410254434-06360246280,omid:br/06410254434,omid:br/06360246280,2010,P5Y,yes,no
oci:06410254434-06460246772,omid:br/06410254434,omid:br/06460246772,2010,P23Y,yes,no
oci:06410254434-062504086211,omid:br/06410254434,omid:br/062504086211,2010,P12Y,yes,no
oci:06450251105-0660272157,omid:br/06450251105,omid:br/0660272157,2007,P4Y,no,no
oci:06450251105-061704043157,omid:br/06450251105,omid:br/061704043157,2007,P2Y,no,no
oci:06450251105-0660272116,omid:br/06450251105,omid:br/0660272116,2007,P4Y,no,no
oci:06450251105-062202031980,omid:br/06450251105,omid:br/062202031980,2007,P2Y,no,no
oci:06430250075-062101493442,omid:br/06430250075,omid:br/062101493442,1996,P7Y,no,no
oci:06430250075-06170316098,omid:br/06430250075,omid:br/06170316098,1996,P7Y,no,no
oci:06430250075-0648040086,omid:br/06430250075,omid:br/0648040086,1996,P4Y,no,no
oci:06430250075-0648039975,omid:br/06430250075,omid:br/0648039975,1996,P4Y,no,no
oci:06430250075-0648039509,omid:br/06430250075,omid:br/0648039509,1996,P5Y,no,no
oci:06430250075-061103664145,omid:br/06430250075,omid:br/061103664145,1996,P12Y,no,no
oci:06430250075-06230960225,omid:br/06430250075,omid:br/06230960225,1996,P12Y,no,no
oci:06430250075-06210203699,omid:br/06430250075,omid:br/06210203699,1996,P5Y,no,no
oci:06430250075-06170873892,omid:br/06430250075,omid:br/06170873892,1996,P12Y,no,no
oci:06430250075-06160918474,omid:br/06430250075,omid:br/06160918474,1996,P11Y,no,no
oci:06430250075-06140864015,omid:br/06430250075,omid:br/06140864015,1996,P5Y,no,no
oci:06430250075-06270265617,omid:br/06430250075,omid:br/06270265617,1996,P13Y,yes,no
oci:06430250075-06410254603,omid:br/06430250075,omid:br/06410254603,1996,P6Y,yes,no
oci:06430250075-06410254668,omid:br/06430250075,omid:br/06410254668,1996,P6Y,yes,no
oci:06430250075-06370260359,omid:br/06430250075,omid:br/06370260359,1996,P5Y,yes,no
oci:06430250075-06410254590,omid:br/06430250075,omid:br/06410254590,1996,P6Y,yes,no
oci:06430250075-06490249179,omid:br/06430250075,omid:br/06490249179,1996,P13Y,yes,no
oci:06430250075-062504086448,omid:br/06430250075,omid:br/062504086448,1996,P3Y,yes,no
oci:06430250075-06430250319,omid:br/06430250075,omid:br/06430250319,1996,P2Y,yes,no
oci:06430250075-06410254599,omid:br/06430250075,omid:br/06410254599,1996,P6Y,yes,no
oci:06430249771-06160726685,omid:br/06430249771,omid:br/06160726685,2012,P6Y,no,no
oci:06430249771-06320217190,omid:br/06430249771,omid:br/06320217190,2012,P25Y,no,no
oci:06430249771-06320217197,omid:br/06430249771,omid:br/06320217197,2012,P25Y,no,no
oci:06430249771-062203740072,omid:br/06430249771,omid:br/062203740072,2012,P13Y,no,no
oci:06430249771-06110882321,omid:br/06430249771,omid:br/06110882321,2012,P11Y,no,no
oci:06430249771-0680734439,omid:br/06430249771,omid:br/0680734439,2012,P19Y,no,no
oci:06430249771-06320217152,omid:br/06430249771,omid:br/06320217152,2012,P6Y,no,no
oci:06430249771-06404104901,omid:br/06430249771,omid:br/06404104901,2012,P18Y,no,no
oci:06530257591-06280287494,omid:br/06530257591,omid:br/06280287494,2011,P50Y,no,no
oci:06530257591-0604831529,omid:br/06530257591,omid:br/0604831529,2011,P26Y,no,no
oci:06530257591-06250978676,omid:br/06530257591,omid:br/06250978676,2011,P52Y,no,no
oci:06530257591-061403559539,omid:br/06530257591,omid:br/061403559539,2011,P0Y,no,no
oci:06350251672-06102578881,omid:br/06350251672,omid:br/06102578881,2004,P6Y,no,no
oci:06350251672-062602209678,omid:br/06350251672,omid:br/062602209678,2004,P10Y,no,no
oci:06350251672-06102578772,omid:br/06350251672,omid:br/06102578772,2004,P7Y,no,no
oci:06350251672-0647038147,omid:br/06350251672,omid:br/0647038147,2004,P12Y,no,no
oci:06350251672-061603671176,omid:br/06350251672,omid:br/061603671176,2004,P16Y,no,no
oci:06350251672-061401010161,omid:br/06350251672,omid:br/061401010161,2004,P12Y,no,no
oci:06350251672-06304498852,omid:br/06350251672,omid:br/06304498852,2004,P9Y,no,no
oci:06350251672-061401009673,omid:br/06350251672,omid:br/061401009673,2004,P11Y,no,no
oci:06350251672-061401009763,omid:br/06350251672,omid:br/061401009763,2004,P9Y,no,no
oci:06350251672-061401009926,omid:br/06350251672,omid:br/061401009926,2004,P20Y,no,no
oci:06350251672-0651039288,omid:br/06350251672,omid:br/0651039288,2004,P5Y,no,no
oci:06350251672-06230994722,omid:br/06350251672,omid:br/06230994722,2004,P17Y,no,no
oci:06350251672-061401009670,omid:br/06350251672,omid:br/061401009670,2004,P9Y,no,no
oci:06350251672-061701007512,omid:br/06350251672,omid:br/061701007512,2004,P20Y,no,no
oci:06350251672-062401337484,omid:br/06350251672,omid:br/062401337484,2004,P5Y,no,no
oci:06510261997-061702260457,omid:br/06510261997,omid:br/061702260457,1995,P5Y,no,no
oci:06460246922-06240866118,omid:br/06460246922,omid:br/06240866118,2010,P6Y,no,no
oci:06460246922-06902194980,omid:br/06460246922,omid:br/06902194980,2010,P8Y,no,no
oci:06460246922-061104109994,omid:br/06460246922,omid:br/061104109994,2010,P15Y,no,no
oci:06460246922-061603671357,omid:br/06460246922,omid:br/061603671357,2010,P25Y,no,no
oci:06460246922-06404572375,omid:br/06460246922,omid:br/06404572375,2010,P10Y,no,no
oci:06460246922-06360246212,omid:br/06460246922,omid:br/06360246212,2010,P3Y,yes,no
oci:06370260560-06470248220,omid:br/06370260560,omid:br/06470248220,2002,P2Y,yes,no
oci:06370260560-06510262152,omid:br/06370260560,omid:br/06510262152,2002,P1Y,yes,no
oci:06370260560-06470248199,omid:br/06370260560,omid:br/06470248199,2002,P2Y,yes,no
oci:06360246216-061403580893,omid:br/06360246216,omid:br/061403580893,2008,P6Y,yes,no
oci:06410254429-06340223588,omid:br/06410254429,omid:br/06340223588,2010,P7Y,no,no
oci:06104521206-062303647425,omid:br/06104521206,omid:br/062303647425,1995,P5Y,no,no
oci:06104521206-061203285660,omid:br/06104521206,omid:br/061203285660,1995,P5Y,no,no
oci:06104521206-06530258256,omid:br/06104521206,omid:br/06530258256,1995,P2Y,yes,no
oci:06480249723-0604259450,omid:br/06480249723,omid:br/0604259450,2006,,no,no
oci:06480249723-06170261139,omid:br/06480249723,omid:br/06170261139,2006,P10Y,no,no
oci:06480249723-06360234678,omid:br/06480249723,omid:br/06360234678,2006,P5Y,no,no
oci:06480249723-061402767360,omid:br/06480249723,omid:br/061402767360,2006,P2Y,no,no
oci:06480249723-061904059507,omid:br/06480249723,omid:br/061904059507,2006,P4Y,no,no
oci:06450250595-062601524923,omid:br/06450250595,omid:br/062601524923,1999,P6Y,no,no
oci:06450250595-061203782950,omid:br/06450250595,omid:br/061203782950,1999,P10Y,no,no
oci:06450250595-06601211743,omid:br/06450250595,omid:br/06601211743,1999,P4Y,no,no
oci:06450250595-06180864611,omid:br/06450250595,omid:br/06180864611,1999,P12Y,no,no
oci:06450250595-061801395536,omid:br/06450250595,omid:br/061801395536,1999,P4Y,no,no
oci:06450250595-06380198127,omid:br/06450250595,omid:br/06380198127,1999,P4Y,no,no
oci:06450250595-06150870467,omid:br/06450250595,omid:br/06150870467,1999,P4Y,no,no
oci:06450250595-061203782946,omid:br/06450250595,omid:br/061203782946,1999,P10Y,no,no
oci:06450250595-06320242366,omid:br/06450250595,omid:br/06320242366,1999,P3Y,yes,no
oci:06450250595-06320242204,omid:br/06450250595,omid:br/06320242204,1999,P2Y,yes,no
oci:062604105942-06220950359,omid:br/062604105942,omid:br/06220950359,2013,P7Y,no,no
oci:062604105942-06230675835,omid:br/062604105942,omid:br/06230675835,2013,P38Y,no,no
oci:062604105942-06350252189,omid:br/062604105942,omid:br/06350252189,2013,P29Y,yes,no
oci:062604105942-06490249107,omid:br/062604105942,omid:br/06490249107,2013,P30Y,yes,no
oci:062604105942-06340256305,omid:br/062604105942,omid:br/06340256305,2013,P29Y,yes,no
oci:062604105942-06460246819,omid:br/062604105942,omid:br/06460246819,2013,P26Y,yes,no
oci:062604105942-06370260479,omid:br/062604105942,omid:br/06370260479,2013,P24Y,yes,no
oci:062604105942-06390259194,omid:br/062604105942,omid:br/06390259194,2013,P8Y,yes,no
oci:062604105942-06460246287,omid:br/062604105942,omid:br/06460246287,2013,P6Y,yes,no
oci:062604105942-062602901822,omid:br/062604105942,omid:br/062602901822,2013,P25Y,no,no
oci:062604105942-061703591369,omid:br/062604105942,omid:br/061703591369,2013,P24Y,no,no
oci:062604105942-061903583223,omid:br/062604105942,omid:br/061903583223,2013,P26Y,no,no
oci:062604105942-06602615086,omid:br/062604105942,omid:br/06602615086,2013,P35Y,no,no
oci:062604105942-06230676537,omid:br/062604105942,omid:br/06230676537,2013,P34Y,no,no
oci:062604105942-06103308074,omid:br/062604105942,omid:br/06103308074,2013,P27Y,no,no
oci:062604105942-06502857685,omid:br/062604105942,omid:br/06502857685,2013,P3Y,no,no
oci:062604105942-06240660095,omid:br/062604105942,omid:br/06240660095,2013,P31Y,no,no
oci:062604105942-062502866555,omid:br/062604105942,omid:br/062502866555,2013,P29Y,no,no
oci:062604105942-06230676328,omid:br/062604105942,omid:br/06230676328,2013,P29Y,no,no
oci:062604105942-06240660455,omid:br/062604105942,omid:br/06240660455,2013,P31Y,no,no
oci:062604105942-06103308385,omid:br/062604105942,omid:br/06103308385,2013,P27Y,no,no
oci:062604105942-06702831707,omid:br/062604105942,omid:br/06702831707,2013,P6Y,no,no
oci:062604105942-062203584978,omid:br/062604105942,omid:br/062203584978,2013,P34Y,no,no
oci:062604105942-06103308448,omid:br/062604105942,omid:br/06103308448,2013,P22Y,no,no
oci:062604105942-061203581162,omid:br/062604105942,omid:br/061203581162,2013,P25Y,no,no
oci:062604105942-061203571848,omid:br/062604105942,omid:br/061203571848,2013,P22Y,no,no
oci:062604105942-062103560591,omid:br/062604105942,omid:br/062103560591,2013,P21Y,no,no
oci:062604105942-06220669273,omid:br/062604105942,omid:br/06220669273,2013,P21Y,no,no
oci:062604105942-06303301271,omid:br/062604105942,omid:br/06303301271,2013,P12Y,no,no
oci:062604105942-06303301420,omid:br/062604105942,omid:br/06303301420,2013,P14Y,no,no
oci:062604105942-061601063746,omid:br/062604105942,omid:br/061601063746,2013,P8Y,no,no
oci:06104521217-06130907635,omid:br/06104521217,omid:br/06130907635,1995,P3Y,no,no
oci:06104521217-06130907348,omid:br/06104521217,omid:br/06130907348,1995,P4Y,no,no
oci:06104521217-0604129412,omid:br/06104521217,omid:br/0604129412,1995,P13Y,yes,no
oci:06520249854-061304017070,omid:br/06520249854,omid:br/061304017070,1997,P7Y,no,no
oci:06520249854-06230960062,omid:br/06520249854,omid:br/06230960062,1997,P9Y,no,no
oci:06520249854-06180954110,omid:br/06520249854,omid:br/06180954110,1997,P6Y,no,no
oci:06520249854-06240947013,omid:br/06520249854,omid:br/06240947013,1997,P10Y,no,no
oci:06520249854-061803718103,omid:br/06520249854,omid:br/061803718103,1997,P12Y,no,no
oci:06520249854-06804550840,omid:br/06520249854,omid:br/06804550840,1997,,no,no
oci:06520249854-06804550841,omid:br/06520249854,omid:br/06804550841,1997,,no,no
oci:06520249854-06150966787,omid:br/06520249854,omid:br/06150966787,1997,P7Y,no,no
oci:0604035181-06190267587,omid:br/0604035181,omid:br/06190267587,2009,P10Y,no,no
oci:0604035181-06104311780,omid:br/0604035181,omid:br/06104311780,2009,P1Y,no,no
oci:0604035181-06230270065,omid:br/0604035181,omid:br/06230270065,2009,P15Y,no,no
oci:06380250479-06801396122,omid:br/06380250479,omid:br/06801396122,1999,P7Y,no,no
oci:06380250479-06320242157,omid:br/06380250479,omid:br/06320242157,1999,P2Y,yes,no
oci:06380250479-06420251668,omid:br/06380250479,omid:br/06420251668,1999,P2Y,yes,no
oci:06330256449-061501674864,omid:br/06330256449,omid:br/061501674864,2010,P13Y,no,no
oci:06330256449-06210945655,omid:br/06330256449,omid:br/06210945655,2010,P22Y,no,no
oci:06330256449-06210945809,omid:br/06330256449,omid:br/06210945809,2010,P21Y,no,no
oci:06330256449-061801670483,omid:br/06330256449,omid:br/061801670483,2010,P14Y,no,no
oci:06330256449-06320242455,omid:br/06330256449,omid:br/06320242455,2010,P3Y,yes,no
oci:06450250682-062103610072,omid:br/06450250682,omid:br/062103610072,1999,P16Y,no,no
oci:06450250682-06204043926,omid:br/06450250682,omid:br/06204043926,1999,P6Y,no,no
oci:06450250682-06520249795,omid:br/06450250682,omid:br/06520249795,1999,P2Y,yes,no
oci:06450250682-06430250325,omid:br/06450250682,omid:br/06430250325,1999,P5Y,yes,no
oci:06410254381-06320316174,omid:br/06410254381,omid:br/06320316174,2010,P11Y,no,no
oci:06410254381-061904059046,omid:br/06410254381,omid:br/061904059046,2010,P7Y,no,no
oci:06420250850-062501584585,omid:br/06420250850,omid:br/062501584585,2000,-P9Y,no,no
oci:06420250850-06802854650,omid:br/06420250850,omid:br/06802854650,2000,P21Y,no,no
oci:06420250850-061804122356,omid:br/06420250850,omid:br/061804122356,2000,P1Y,no,no
oci:06420250850-06104567102,omid:br/06420250850,omid:br/06104567102,2000,P12Y,no,no
oci:06420250850-06410254623,omid:br/06420250850,omid:br/06410254623,2000,P10Y,yes,no
oci:06450250665-06440226495,omid:br/06450250665,omid:br/06440226495,1999,P11Y,no,no
oci:06450250665-061702260859,omid:br/06450250665,omid:br/061702260859,1999,P8Y,no,no
oci:06410254178-06330201894,omid:br/06410254178,omid:br/06330201894,1998,P7Y,no,no
oci:06410254178-06220949560,omid:br/06410254178,omid:br/06220949560,1998,P10Y,no,no
oci:06410254178-061801890338,omid:br/06410254178,omid:br/061801890338,1998,P10Y,no,no
oci:06410254178-06530258318,omid:br/06410254178,omid:br/06530258318,1998,P5Y,yes,no
oci:06310247822-06704114084,omid:br/06310247822,omid:br/06704114084,2000,P11Y,no,no
oci:06310247822-06250470478,omid:br/06310247822,omid:br/06250470478,2000,P6Y,no,no
oci:06310247822-061701480446,omid:br/06310247822,omid:br/061701480446,2000,P6Y,no,no
oci:06310247822-06101495898,omid:br/06310247822,omid:br/06101495898,2000,P29Y,no,no
oci:06310247822-0690525143,omid:br/06310247822,omid:br/0690525143,2000,P16Y,no,no
oci:06310247822-06104521280,omid:br/06310247822,omid:br/06104521280,2000,P5Y,yes,no
oci:06370260618-06102440680,omid:br/06370260618,omid:br/06102440680,2002,P3Y,no,no
oci:06370260618-062202032523,omid:br/06370260618,omid:br/062202032523,2002,P3Y,no,no
oci:06370260618-061503968156,omid:br/06370260618,omid:br/061503968156,2002,P1Y,no,no
oci:06290253532-06190871534,omid:br/06290253532,omid:br/06190871534,2001,P25Y,no,no
oci:06290253532-06210863018,omid:br/06290253532,omid:br/06210863018,2001,P28Y,no,no
oci:06330256680-06401265975,omid:br/06330256680,omid:br/06401265975,2009,P15Y,no,no
oci:06330256680-06401265973,omid:br/06330256680,omid:br/06401265973,2009,P15Y,no,no
oci:06330256680-06401265977,omid:br/06330256680,omid:br/06401265977,2009,P15Y,no,no
oci:06330256680-06401266001,omid:br/06330256680,omid:br/06401266001,2009,P16Y,no,no
oci:06330256680-06401266146,omid:br/06330256680,omid:br/06401266146,2009,P19Y,no,no
oci:06330256680-06390259044,omid:br/06330256680,omid:br/06390259044,2009,P5Y,yes,no
oci:06104521707-06360246219,omid:br/06104521707,omid:br/06360246219,2008,P3Y,yes,no
oci:06310247766-06201142037,omid:br/06310247766,omid:br/06201142037,2000,P13Y,no,no
oci:06310247766-06510262368,omid:br/06310247766,omid:br/06510262368,2000,P8Y,yes,no
oci:06430250012-06230489789,omid:br/06430250012,omid:br/06230489789,1996,P27Y,no,no
