id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06460223552-061702413835,omid:br/06460223552,omid:br/061702413835,1999,P4Y,no,no
oci:06470223574-0604833011,omid:br/06470223574,omid:br/0604833011,2001,P4Y,no,no
oci:06470223574-0604833012,omid:br/06470223574,omid:br/0604833012,2001,P5Y,no,no
oci:06470223574-0670256357,omid:br/06470223574,omid:br/0670256357,2001,P3Y,no,no
oci:06470223574-06390311724,omid:br/06470223574,omid:br/06390311724,2001,P0Y,no,no
oci:06470223574-061902175720,omid:br/06470223574,omid:br/061902175720,2001,P38Y,no,no
oci:06470223574-06190753130,omid:br/06470223574,omid:br/06190753130,2001,P37Y,no,no
oci:06470223574-06180748964,omid:br/06470223574,omid:br/06180748964,2001,P35Y,no,no
oci:06470223574-0660257663,omid:br/06470223574,omid:br/0660257663,2001,P4Y,no,no
oci:06460223440-06370312356,omid:br/06460223440,omid:br/06370312356,2000,P5Y,no,no
oci:06460223440-06440303152,omid:br/06460223440,omid:br/06440303152,2000,P2Y,no,no
oci:06460223440-06440303181,omid:br/06460223440,omid:br/06440303181,2000,P2Y,no,no
oci:06460223440-06440303169,omid:br/06460223440,omid:br/06440303169,2000,P2Y,no,no
oci:06460223440-061703034869,omid:br/06460223440,omid:br/061703034869,2000,P9Y,no,no
oci:06460223440-0604832986,omid:br/06460223440,omid:br/0604832986,2000,P25Y,no,no
oci:06460223440-0660257608,omid:br/06460223440,omid:br/0660257608,2000,P6Y,no,no
oci:06460223440-06250846259,omid:br/06460223440,omid:br/06250846259,2000,P9Y,no,no
oci:06470223593-061704098405,omid:br/06470223593,omid:br/061704098405,2001,P36Y,no,no
oci:06470223593-062202408853,omid:br/06470223593,omid:br/062202408853,2001,P11Y,no,no
oci:06470223593-06302613059,omid:br/06470223593,omid:br/06302613059,2001,P18Y,no,no
oci:06470223593-0604833013,omid:br/06470223593,omid:br/0604833013,2001,P17Y,no,no
oci:06470223593-0604833014,omid:br/06470223593,omid:br/0604833014,2001,P9Y,no,no
oci:06470223593-06302613196,omid:br/06470223593,omid:br/06302613196,2001,P15Y,no,no
oci:06470223593-06302613340,omid:br/06470223593,omid:br/06302613340,2001,P11Y,no,no
oci:06460223458-06360302067,omid:br/06460223458,omid:br/06360302067,2000,P10Y,no,no
oci:06460223458-06360302019,omid:br/06460223458,omid:br/06360302019,2000,P10Y,no,no
oci:06460223458-06350302904,omid:br/06460223458,omid:br/06350302904,2000,P8Y,no,no
oci:06460223458-06503453991,omid:br/06460223458,omid:br/06503453991,2000,P5Y,no,no
oci:06460223458-06220852631,omid:br/06460223458,omid:br/06220852631,2000,P12Y,no,no
oci:06460223458-06230851300,omid:br/06460223458,omid:br/06230851300,2000,P12Y,no,no
oci:06460223458-06230851810,omid:br/06460223458,omid:br/06230851810,2000,P1Y,no,no
oci:06460223458-061801680243,omid:br/06460223458,omid:br/061801680243,2000,P36Y,no,no
oci:06460223458-061501683081,omid:br/06460223458,omid:br/061501683081,2000,P35Y,no,no
oci:06460223458-061701689355,omid:br/06460223458,omid:br/061701689355,2000,P36Y,no,no
oci:06460223458-06503453883,omid:br/06460223458,omid:br/06503453883,2000,P5Y,no,no
oci:06460223458-06240836467,omid:br/06460223458,omid:br/06240836467,2000,P2Y,no,no
oci:06460223458-06230851528,omid:br/06460223458,omid:br/06230851528,2000,P7Y,no,no
oci:06460223458-06250846117,omid:br/06460223458,omid:br/06250846117,2000,P7Y,no,no
oci:06460223458-06190594966,omid:br/06460223458,omid:br/06190594966,2000,P5Y,no,no
oci:06450225029-06230851479,omid:br/06450225029,omid:br/06230851479,1998,P14Y,no,no
oci:06470223526-06902851803,omid:br/06470223526,omid:br/06902851803,2001,P9Y,no,no
oci:06450225051-061701688844,omid:br/06450225051,omid:br/061701688844,1998,P25Y,no,no
oci:06450225051-061401665670,omid:br/06450225051,omid:br/061401665670,1998,P25Y,no,no
oci:06450225051-061501683404,omid:br/06450225051,omid:br/061501683404,1998,P25Y,no,no
oci:06460223997-06220852370,omid:br/06460223997,omid:br/06220852370,1998,P2Y,no,no
oci:06460223997-06380300871,omid:br/06460223997,omid:br/06380300871,1998,P1Y,no,no
oci:06460223997-06220852438,omid:br/06460223997,omid:br/06220852438,1998,P2Y,no,no
oci:06460223997-062201673519,omid:br/06460223997,omid:br/062201673519,1998,P9Y,no,no
oci:06460223997-06230850945,omid:br/06460223997,omid:br/06230850945,1998,P2Y,no,no
oci:06460223997-061102451572,omid:br/06460223997,omid:br/061102451572,1998,P10Y,no,no
oci:06460223477-0604039050,omid:br/06460223477,omid:br/0604039050,2000,P5Y,no,no
oci:06460223477-0604039030,omid:br/06460223477,omid:br/0604039030,2000,P5Y,no,no
oci:06460223477-06220852459,omid:br/06460223477,omid:br/06220852459,2000,P6Y,no,no
oci:06460223477-06503454439,omid:br/06460223477,omid:br/06503454439,2000,P4Y,no,no
oci:06460223477-061801680003,omid:br/06460223477,omid:br/061801680003,2000,P23Y,no,no
oci:06460223477-06130328630,omid:br/06460223477,omid:br/06130328630,2000,P18Y,no,no
oci:06460223477-061501576988,omid:br/06460223477,omid:br/061501576988,2000,P17Y,no,no
oci:06460223477-06240835851,omid:br/06460223477,omid:br/06240835851,2000,P1Y,no,no
oci:06460223477-06603444926,omid:br/06460223477,omid:br/06603444926,2000,P3Y,no,no
oci:06460223477-061401560372,omid:br/06460223477,omid:br/061401560372,2000,P11Y,no,no
oci:06460223477-061101581401,omid:br/06460223477,omid:br/061101581401,2000,P7Y,no,no
oci:06460223477-061401560793,omid:br/06460223477,omid:br/061401560793,2000,P7Y,no,no
oci:06460223477-061801680025,omid:br/06460223477,omid:br/061801680025,2000,P29Y,no,no
oci:06470223597-0660257566,omid:br/06470223597,omid:br/0660257566,2001,P5Y,no,no
oci:06470223597-06240835775,omid:br/06470223597,omid:br/06240835775,2001,P10Y,no,no
oci:06470223597-0670256380,omid:br/06470223597,omid:br/0670256380,2001,P7Y,no,no
oci:06440228323-061603038124,omid:br/06440228323,omid:br/061603038124,1999,P13Y,no,no
oci:06440228323-061401550314,omid:br/06440228323,omid:br/061401550314,1999,P1Y,no,no
oci:06440228323-0604039030,omid:br/06440228323,omid:br/0604039030,1999,P4Y,no,no
oci:06440228323-0640150863,omid:br/06440228323,omid:br/0640150863,1999,P9Y,no,no
oci:06440228323-061401550308,omid:br/06440228323,omid:br/061401550308,1999,P2Y,no,no
oci:06440228323-06401500780,omid:br/06440228323,omid:br/06401500780,1999,P0Y,no,no
oci:06450225024-061901682924,omid:br/06450225024,omid:br/061901682924,1998,P2Y,no,no
oci:06450225024-062201673449,omid:br/06450225024,omid:br/062201673449,1998,P8Y,no,no
oci:06460223451-0604832987,omid:br/06460223451,omid:br/0604832987,2000,P5Y,no,no
oci:06460223451-06250846024,omid:br/06460223451,omid:br/06250846024,2000,P6Y,no,no
oci:06460223451-0604832988,omid:br/06460223451,omid:br/0604832988,2000,P3Y,no,no
oci:06460223451-0604832989,omid:br/06460223451,omid:br/0604832989,2000,P3Y,no,no
oci:06460223451-062201673519,omid:br/06460223451,omid:br/062201673519,2000,P11Y,no,no
oci:06460223451-06404543195,omid:br/06460223451,omid:br/06404543195,2000,P19Y,no,no
oci:06460223955-06260173131,omid:br/06460223955,omid:br/06260173131,1998,P10Y,no,no
oci:06450224990-06440303121,omid:br/06450224990,omid:br/06440303121,1998,P0Y,no,no
oci:06450224990-06603444998,omid:br/06450224990,omid:br/06603444998,1998,P3Y,no,no
oci:06450224990-06430300483,omid:br/06450224990,omid:br/06430300483,1998,P5Y,no,no
oci:06450224990-0604832938,omid:br/06450224990,omid:br/0604832938,1998,P2Y,no,no
oci:06450224990-06503454453,omid:br/06450224990,omid:br/06503454453,1998,P3Y,no,no
oci:06450224990-061703034816,omid:br/06450224990,omid:br/061703034816,1998,P16Y,no,no
oci:06450224990-062602046625,omid:br/06450224990,omid:br/062602046625,1998,P4Y,no,no
oci:06450224990-061501577171,omid:br/06450224990,omid:br/061501577171,1998,P3Y,no,no
oci:06460224023-062603790687,omid:br/06460224023,omid:br/062603790687,1998,P1Y,no,no
oci:06460224023-061503294923,omid:br/06460224023,omid:br/061503294923,1998,P3Y,no,no
oci:06460224023-06802562809,omid:br/06460224023,omid:br/06802562809,1998,P1Y,no,no
oci:06460224023-062602019032,omid:br/06460224023,omid:br/062602019032,1998,P3Y,no,no
oci:06460224023-0680202845,omid:br/06460224023,omid:br/0680202845,1998,P3Y,no,no
oci:06440228291-06240220259,omid:br/06440228291,omid:br/06240220259,1999,P2Y,no,no
oci:06440228291-062301364751,omid:br/06440228291,omid:br/062301364751,1999,P26Y,no,no
oci:06440228291-06240316390,omid:br/06440228291,omid:br/06240316390,1999,P17Y,no,no
oci:06470223511-061603535658,omid:br/06470223511,omid:br/061603535658,2001,P7Y,no,no
oci:06450225037-06420302129,omid:br/06450225037,omid:br/06420302129,1998,P2Y,no,no
oci:06450225037-0604832939,omid:br/06450225037,omid:br/0604832939,1998,P7Y,no,no
oci:06450225037-06230851292,omid:br/06450225037,omid:br/06230851292,1998,P6Y,no,no
oci:06450225037-06240836647,omid:br/06450225037,omid:br/06240836647,1998,P3Y,no,no
oci:06450225037-062602046662,omid:br/06450225037,omid:br/062602046662,1998,P6Y,no,no
oci:06450225037-06420302082,omid:br/06450225037,omid:br/06420302082,1998,P2Y,no,no
oci:06450225037-0604832940,omid:br/06450225037,omid:br/0604832940,1998,P3Y,no,no
oci:06450225037-06240836622,omid:br/06450225037,omid:br/06240836622,1998,P2Y,no,no
oci:06470223568-0604833015,omid:br/06470223568,omid:br/0604833015,2001,P1Y,no,no
oci:06470223568-0604833016,omid:br/06470223568,omid:br/0604833016,2001,P1Y,no,no
oci:06460223512-06350302955,omid:br/06460223512,omid:br/06350302955,2000,P8Y,no,no
oci:06460223512-0604832990,omid:br/06460223512,omid:br/0604832990,2000,P2Y,no,no
oci:06460223512-06230851611,omid:br/06460223512,omid:br/06230851611,2000,P11Y,no,no
oci:06460223512-061101498417,omid:br/06460223512,omid:br/061101498417,2000,P21Y,no,no
oci:06460223512-062601598645,omid:br/06460223512,omid:br/062601598645,2000,P6Y,no,no
oci:06460223512-06202348469,omid:br/06460223512,omid:br/06202348469,2000,P1Y,no,no
oci:06460223512-06402362200,omid:br/06460223512,omid:br/06402362200,2000,P8Y,no,no
oci:06460223512-06240836497,omid:br/06460223512,omid:br/06240836497,2000,P1Y,no,no
oci:06460223512-06202348621,omid:br/06460223512,omid:br/06202348621,2000,P3Y,no,no
oci:06460223512-0660257584,omid:br/06460223512,omid:br/0660257584,2000,P11Y,no,no
oci:06440228253-06250845942,omid:br/06440228253,omid:br/06250845942,1999,P33Y,no,no
oci:06440228253-06230851414,omid:br/06440228253,omid:br/06230851414,1999,P1Y,no,no
oci:06440228253-06503453890,omid:br/06440228253,omid:br/06503453890,1999,P2Y,no,no
oci:06440228253-062201673754,omid:br/06440228253,omid:br/062201673754,1999,P7Y,no,no
oci:06440228253-062303060964,omid:br/06440228253,omid:br/062303060964,1999,P30Y,no,no
oci:06440228253-061901682917,omid:br/06440228253,omid:br/061901682917,1999,P7Y,no,no
oci:06460223994-06370312356,omid:br/06460223994,omid:br/06370312356,1998,P3Y,no,no
oci:06460223994-061503031335,omid:br/06460223994,omid:br/061503031335,1998,P4Y,no,no
oci:06460223994-06901531920,omid:br/06460223994,omid:br/06901531920,1998,P46Y,no,no
oci:06460223994-061703034871,omid:br/06460223994,omid:br/061703034871,1998,P6Y,no,no
oci:06460223994-062401666773,omid:br/06460223994,omid:br/062401666773,1998,P7Y,no,no
oci:06460223994-06430300483,omid:br/06460223994,omid:br/06430300483,1998,P5Y,no,no
oci:06460223994-061703034869,omid:br/06460223994,omid:br/061703034869,1998,P7Y,no,no
oci:06460223439-061801680076,omid:br/06460223439,omid:br/061801680076,2000,P30Y,no,no
oci:06460223439-061801679878,omid:br/06460223439,omid:br/061801679878,2000,P18Y,no,no
oci:06460223939-061503294746,omid:br/06460223939,omid:br/061503294746,1998,P4Y,no,no
oci:06460223939-062201081661,omid:br/06460223939,omid:br/062201081661,1998,P11Y,no,no
oci:06460223939-0680202841,omid:br/06460223939,omid:br/0680202841,1998,P3Y,no,no
oci:06460223939-061603301623,omid:br/06460223939,omid:br/061603301623,1998,P1Y,no,no
oci:06460223939-06180323446,omid:br/06460223939,omid:br/06180323446,1998,P40Y,no,no
oci:06460223939-06310311045,omid:br/06460223939,omid:br/06310311045,1998,P3Y,no,no
oci:06460223939-06210820689,omid:br/06460223939,omid:br/06210820689,1998,P16Y,no,no
oci:06460223939-061503294919,omid:br/06460223939,omid:br/061503294919,1998,P2Y,no,no
oci:06460223939-0660257394,omid:br/06460223939,omid:br/0660257394,1998,P10Y,no,no
oci:06460223939-0660257486,omid:br/06460223939,omid:br/0660257486,1998,P10Y,no,no
oci:06450225017-062601778954,omid:br/06450225017,omid:br/062601778954,1998,P14Y,no,no
oci:06450225017-06902851611,omid:br/06450225017,omid:br/06902851611,1998,P12Y,no,no
oci:06450225017-061101581745,omid:br/06450225017,omid:br/061101581745,1998,P7Y,no,no
oci:06450225017-061902184873,omid:br/06450225017,omid:br/061902184873,1998,P6Y,no,no
oci:06450225017-06190752901,omid:br/06450225017,omid:br/06190752901,1998,P8Y,no,no
oci:06450225017-061902184885,omid:br/06450225017,omid:br/061902184885,1998,P4Y,no,no
oci:06440228292-0604832975,omid:br/06440228292,omid:br/0604832975,1999,P4Y,no,no
oci:06440228292-06230851876,omid:br/06440228292,omid:br/06230851876,1999,P0Y,no,no
oci:06440228292-061102451606,omid:br/06440228292,omid:br/061102451606,1999,P9Y,no,no
oci:06440228292-06603444769,omid:br/06440228292,omid:br/06603444769,1999,P0Y,no,no
oci:06440228292-06140627167,omid:br/06440228292,omid:br/06140627167,1999,P32Y,no,no
oci:06440228292-061701688646,omid:br/06440228292,omid:br/061701688646,1999,P18Y,no,no
oci:06440228292-062101675161,omid:br/06440228292,omid:br/062101675161,1999,P3Y,no,no
oci:06430221837-06180186480,omid:br/06430221837,omid:br/06180186480,2002,P9Y,no,no
oci:06430221837-0670256360,omid:br/06430221837,omid:br/0670256360,2002,P3Y,no,no
oci:06430221837-06803017200,omid:br/06430221837,omid:br/06803017200,2002,P12Y,no,no
oci:06430221837-0604832903,omid:br/06430221837,omid:br/0604832903,2002,P2Y,no,no
oci:06430221837-0660257535,omid:br/06430221837,omid:br/0660257535,2002,P2Y,no,no
oci:06430221837-0660257606,omid:br/06430221837,omid:br/0660257606,2002,P2Y,no,no
oci:06430221837-0660843415,omid:br/06430221837,omid:br/0660843415,2002,P1Y,no,no
oci:06430221837-06110374165,omid:br/06430221837,omid:br/06110374165,2002,P2Y,no,no
oci:06430221837-0604832902,omid:br/06430221837,omid:br/0604832902,2002,P3Y,no,no
oci:06430221837-062303325530,omid:br/06430221837,omid:br/062303325530,2002,P11Y,no,no
oci:06460223993-0604832928,omid:br/06460223993,omid:br/0604832928,1998,P12Y,no,no
oci:06460223993-06180691139,omid:br/06460223993,omid:br/06180691139,1998,P9Y,no,no
oci:06460223993-062401666725,omid:br/06460223993,omid:br/062401666725,1998,P3Y,no,no
oci:06460223993-0604832929,omid:br/06460223993,omid:br/0604832929,1998,P2Y,no,no
oci:06460223539-06190594659,omid:br/06460223539,omid:br/06190594659,1999,P6Y,no,no
oci:06460223539-06190594724,omid:br/06460223539,omid:br/06190594724,1999,P4Y,no,no
oci:06460223539-06190594831,omid:br/06460223539,omid:br/06190594831,1999,P4Y,no,no
oci:06430221755-0615099338,omid:br/06430221755,omid:br/0615099338,2002,-P1Y,no,no
oci:06430221755-06501507076,omid:br/06430221755,omid:br/06501507076,2002,P1Y,no,no
oci:06460223548-0660257589,omid:br/06460223548,omid:br/0660257589,1999,P1Y,no,no
oci:06460223548-06240835935,omid:br/06460223548,omid:br/06240835935,1999,P4Y,no,no
oci:06460223548-0604832965,omid:br/06460223548,omid:br/0604832965,1999,P1Y,no,no
oci:06460223548-0670256303,omid:br/06460223548,omid:br/0670256303,1999,P0Y,no,no
oci:06460223548-06190488893,omid:br/06460223548,omid:br/06190488893,1999,P9Y,no,no
oci:06460223548-062203321368,omid:br/06460223548,omid:br/062203321368,1999,P28Y,no,no
oci:06460223548-062201296909,omid:br/06460223548,omid:br/062201296909,1999,P14Y,no,no
oci:06460223548-0680203177,omid:br/06460223548,omid:br/0680203177,1999,P3Y,no,no
oci:06460223548-06230851335,omid:br/06460223548,omid:br/06230851335,1999,P3Y,no,no
oci:06460223548-062101358688,omid:br/06460223548,omid:br/062101358688,1999,P16Y,no,no
oci:06460223548-06901964896,omid:br/06460223548,omid:br/06901964896,1999,P5Y,no,no
oci:06460223548-0604832966,omid:br/06460223548,omid:br/0604832966,1999,P1Y,no,no
oci:06460223548-061501615944,omid:br/06460223548,omid:br/061501615944,1999,P18Y,no,no
oci:06460223548-0670431381,omid:br/06460223548,omid:br/0670431381,1999,P6Y,no,no
oci:06460223548-06190594763,omid:br/06460223548,omid:br/06190594763,1999,P3Y,no,no
oci:06460223548-06190594987,omid:br/06460223548,omid:br/06190594987,1999,P3Y,no,no
oci:06460223548-06190594444,omid:br/06460223548,omid:br/06190594444,1999,P1Y,no,no
oci:06460223507-061302180729,omid:br/06460223507,omid:br/061302180729,2000,P6Y,no,no
oci:06460223507-062301677257,omid:br/06460223507,omid:br/062301677257,2000,P2Y,no,no
oci:06460223507-062201673769,omid:br/06460223507,omid:br/062201673769,2000,P3Y,no,no
oci:06460223507-06401500612,omid:br/06460223507,omid:br/06401500612,2000,P4Y,no,no
oci:06460223507-061301610482,omid:br/06460223507,omid:br/061301610482,2000,P32Y,no,no
oci:06460223507-062301676968,omid:br/06460223507,omid:br/062301676968,2000,P2Y,no,no
oci:06460223507-0604832991,omid:br/06460223507,omid:br/0604832991,2000,P1Y,no,no
oci:06460223610-061403562984,omid:br/06460223610,omid:br/061403562984,1999,P8Y,no,no
oci:06460223610-062101049678,omid:br/06460223610,omid:br/062101049678,1999,P5Y,no,no
oci:06460223610-0604832967,omid:br/06460223610,omid:br/0604832967,1999,P1Y,no,no
oci:06460223610-062502680467,omid:br/06460223610,omid:br/062502680467,1999,P8Y,no,no
oci:06460223610-062401745457,omid:br/06460223610,omid:br/062401745457,1999,P10Y,no,no
oci:06460223610-0680203177,omid:br/06460223610,omid:br/0680203177,1999,P3Y,no,no
oci:06460223610-06901964896,omid:br/06460223610,omid:br/06901964896,1999,P5Y,no,no
oci:06460223610-061803048930,omid:br/06460223610,omid:br/061803048930,1999,P14Y,no,no
oci:06460223610-061104079890,omid:br/06460223610,omid:br/061104079890,1999,,no,no
oci:06460223610-061201939528,omid:br/06460223610,omid:br/061201939528,1999,P3Y,no,no
oci:06460223610-06190595015,omid:br/06460223610,omid:br/06190595015,1999,P2Y,no,no
oci:06460223481-06360302458,omid:br/06460223481,omid:br/06360302458,2000,P19Y,no,no
oci:06460223481-0604832992,omid:br/06460223481,omid:br/0604832992,2000,P6Y,no,no
oci:06460223481-061601689794,omid:br/06460223481,omid:br/061601689794,2000,P26Y,no,no
oci:06460223481-061601771976,omid:br/06460223481,omid:br/061601771976,2000,P13Y,no,no
oci:06460223481-061801762742,omid:br/06460223481,omid:br/061801762742,2000,P17Y,no,no
oci:06460223481-0660257491,omid:br/06460223481,omid:br/0660257491,2000,P4Y,no,no
oci:06460223481-061601771891,omid:br/06460223481,omid:br/061601771891,2000,P13Y,no,no
oci:06460223578-06803998295,omid:br/06460223578,omid:br/06803998295,1999,P2Y,no,no
oci:06460223578-06240835975,omid:br/06460223578,omid:br/06240835975,1999,P20Y,no,no
oci:06460223578-062403317285,omid:br/06460223578,omid:br/062403317285,1999,P5Y,no,no
oci:06460223578-0670431381,omid:br/06460223578,omid:br/0670431381,1999,P6Y,no,no
oci:06460223578-062103554447,omid:br/06460223578,omid:br/062103554447,1999,,no,no
oci:06460223578-06190594987,omid:br/06460223578,omid:br/06190594987,1999,P3Y,no,no
oci:06460223998-0604039077,omid:br/06460223998,omid:br/0604039077,1998,P3Y,no,no
oci:06460223998-061503031464,omid:br/06460223998,omid:br/061503031464,1998,P26Y,no,no
oci:06460223998-06360302620,omid:br/06460223998,omid:br/06360302620,1998,P20Y,no,no
oci:06460223592-062302747702,omid:br/06460223592,omid:br/062302747702,1999,P14Y,no,no
oci:06460223592-06802562828,omid:br/06460223592,omid:br/06802562828,1999,P4Y,no,no
oci:06460223592-06901964612,omid:br/06460223592,omid:br/06901964612,1999,P2Y,no,no
