id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06350230916-06301858351,omid:br/06350230916,omid:br/06301858351,2005,P3Y,no,no
oci:06350230916-062502427629,omid:br/06350230916,omid:br/062502427629,2005,P1Y,no,no
oci:06350230916-062502427772,omid:br/06350230916,omid:br/062502427772,2005,P1Y,no,no
oci:06380222611-06470293864,omid:br/06380222611,omid:br/06470293864,2005,P26Y,no,no
oci:06380222611-06410230636,omid:br/06380222611,omid:br/06410230636,2005,P2Y,yes,no
oci:06380222611-062402575885,omid:br/06380222611,omid:br/062402575885,2005,P5Y,no,no
oci:06380222611-06260620334,omid:br/06380222611,omid:br/06260620334,2005,P2Y,no,no
oci:06370233610-06140596552,omid:br/06370233610,omid:br/06140596552,2018,P7Y,no,no
oci:06340229325-06602385831,omid:br/06340229325,omid:br/06602385831,2005,P5Y,no,no
oci:06340229325-06340229127,omid:br/06340229325,omid:br/06340229127,2005,P1Y,yes,no
oci:06340229325-06140596160,omid:br/06340229325,omid:br/06140596160,2005,P1Y,no,no
oci:06340229381-06101410275,omid:br/06340229381,omid:br/06101410275,2005,P1Y,no,no
oci:06360224725-06160620501,omid:br/06360224725,omid:br/06160620501,2006,P2Y,no,no
oci:06350230832-0670604055,omid:br/06350230832,omid:br/0670604055,2005,P19Y,no,no
oci:06350230920-061402851692,omid:br/06350230920,omid:br/061402851692,2005,P2Y,no,no
oci:06350230920-0640607764,omid:br/06350230920,omid:br/0640607764,2005,P7Y,no,no
oci:06360224691-06370233521,omid:br/06360224691,omid:br/06370233521,2006,P0Y,yes,no
oci:06360224691-06180355674,omid:br/06360224691,omid:br/06180355674,2006,P9Y,no,no
oci:06360224691-0620349677,omid:br/06360224691,omid:br/0620349677,2006,P9Y,no,no
oci:06380222992-06202293944,omid:br/06380222992,omid:br/06202293944,2006,P1Y,no,no
oci:06370233583-06604570965,omid:br/06370233583,omid:br/06604570965,2006,P11Y,no,no
oci:06370233583-06360225399,omid:br/06370233583,omid:br/06360225399,2006,P10Y,yes,no
oci:06370233583-06390229288,omid:br/06370233583,omid:br/06390229288,2006,P6Y,yes,no
oci:06370233583-06410230767,omid:br/06370233583,omid:br/06410230767,2006,P19Y,yes,no
oci:06340229400-0604844482,omid:br/06340229400,omid:br/0604844482,2005,P3Y,no,no
oci:06370233512-06220602218,omid:br/06370233512,omid:br/06220602218,2006,P16Y,no,no
oci:06350230845-061602664329,omid:br/06350230845,omid:br/061602664329,2005,P0Y,no,no
oci:06340229393-06390229268,omid:br/06340229393,omid:br/06390229268,2005,P5Y,yes,no
oci:06340229393-06150604790,omid:br/06340229393,omid:br/06150604790,2005,P16Y,no,no
oci:06340229393-0660607704,omid:br/06340229393,omid:br/0660607704,2005,P18Y,no,no
oci:06340229338-061702608319,omid:br/06340229338,omid:br/061702608319,2005,P0Y,no,no
oci:06370233567-0650576145,omid:br/06370233567,omid:br/0650576145,2006,P7Y,no,no
oci:06370233567-06160486812,omid:br/06370233567,omid:br/06160486812,2006,P15Y,no,no
oci:06370233567-06130597543,omid:br/06370233567,omid:br/06130597543,2006,P12Y,no,no
oci:06370233567-06220601669,omid:br/06370233567,omid:br/06220601669,2006,P15Y,no,no
oci:06370233567-06403927982,omid:br/06370233567,omid:br/06403927982,2006,P6Y,no,no
oci:06370233567-06802278439,omid:br/06370233567,omid:br/06802278439,2006,P23Y,no,no
oci:06370233567-061202057220,omid:br/06370233567,omid:br/061202057220,2006,P24Y,no,no
oci:06370233567-061102074711,omid:br/06370233567,omid:br/061102074711,2006,P19Y,no,no
oci:06370233567-061602077054,omid:br/06370233567,omid:br/061602077054,2006,P18Y,no,no
oci:06370233567-062302059916,omid:br/06370233567,omid:br/062302059916,2006,P12Y,no,no
oci:06390229751-06702985451,omid:br/06390229751,omid:br/06702985451,2004,P2Y,no,no
oci:06370233565-061701049446,omid:br/06370233565,omid:br/061701049446,2006,P4Y,no,no
oci:06370233565-06110363654,omid:br/06370233565,omid:br/06110363654,2006,P6Y,no,no
oci:06370233565-06701743961,omid:br/06370233565,omid:br/06701743961,2006,P2Y,no,no
oci:06370233565-06110363550,omid:br/06370233565,omid:br/06110363550,2006,P5Y,no,no
oci:06370233565-061701752157,omid:br/06370233565,omid:br/061701752157,2006,P6Y,no,no
oci:06370233546-06210604627,omid:br/06370233546,omid:br/06210604627,2006,P16Y,no,no
oci:06370233546-06220601669,omid:br/06370233546,omid:br/06220601669,2006,P15Y,no,no
oci:06370233546-06190607349,omid:br/06370233546,omid:br/06190607349,2006,P16Y,no,no
oci:06340229313-06240592084,omid:br/06340229313,omid:br/06240592084,2005,P1Y,no,no
oci:06380222545-061803499800,omid:br/06380222545,omid:br/061803499800,2004,P3Y,no,no
oci:06380222545-06250347532,omid:br/06380222545,omid:br/06250347532,2004,P2Y,no,no
oci:06380222545-06130868437,omid:br/06380222545,omid:br/06130868437,2004,P27Y,no,no
oci:06380222545-061702592653,omid:br/06380222545,omid:br/061702592653,2004,P9Y,no,no
oci:06380222545-061402039816,omid:br/06380222545,omid:br/061402039816,2004,P10Y,no,no
oci:06380222545-0620522559,omid:br/06380222545,omid:br/0620522559,2004,P13Y,no,no
oci:06380222545-06190877224,omid:br/06380222545,omid:br/06190877224,2004,P11Y,no,no
oci:06380222560-061302580871,omid:br/06380222560,omid:br/061302580871,2004,P0Y,no,no
oci:06380222560-062102154796,omid:br/06380222560,omid:br/062102154796,2004,P1Y,no,no
oci:06380222560-061703338470,omid:br/06380222560,omid:br/061703338470,2004,P15Y,no,no
oci:06380222560-062402576102,omid:br/06380222560,omid:br/062402576102,2004,P6Y,no,no
oci:06360224717-061101251520,omid:br/06360224717,omid:br/061101251520,2006,P0Y,no,no
oci:06370233521-06450275518,omid:br/06370233521,omid:br/06450275518,2006,P6Y,no,no
oci:06370233521-061101756369,omid:br/06370233521,omid:br/061101756369,2006,P3Y,no,no
oci:06370233521-06301753713,omid:br/06370233521,omid:br/06301753713,2006,P12Y,no,no
oci:06370233521-06101768964,omid:br/06370233521,omid:br/06101768964,2006,P1Y,no,no
oci:06370233521-061101756804,omid:br/06370233521,omid:br/061101756804,2006,P3Y,no,no
oci:06370233521-0610369299,omid:br/06370233521,omid:br/0610369299,2006,P7Y,no,no
oci:06360224758-06350230856,omid:br/06360224758,omid:br/06350230856,2006,P1Y,yes,no
oci:06370233569-0610359433,omid:br/06370233569,omid:br/0610359433,2006,P54Y,no,no
oci:06370233569-061602664329,omid:br/06370233569,omid:br/061602664329,2006,P1Y,no,no
oci:06370233569-062502645044,omid:br/06370233569,omid:br/062502645044,2006,P9Y,no,no
oci:06370233569-061101050881,omid:br/06370233569,omid:br/061101050881,2006,P3Y,no,no
oci:06370233569-062602680201,omid:br/06370233569,omid:br/062602680201,2006,P22Y,no,no
oci:06370233569-062202651249,omid:br/06370233569,omid:br/062202651249,2006,P37Y,no,no
oci:06370233569-062502056394,omid:br/06370233569,omid:br/062502056394,2006,P3Y,no,no
oci:06370233569-0650607251,omid:br/06370233569,omid:br/0650607251,2006,P42Y,no,no
oci:06340229308-06420226938,omid:br/06340229308,omid:br/06420226938,2005,P2Y,yes,no
oci:06340229308-061402566081,omid:br/06340229308,omid:br/061402566081,2005,P1Y,no,no
oci:06340229341-06701744570,omid:br/06340229341,omid:br/06701744570,2005,P1Y,no,no
oci:06380222565-06210354240,omid:br/06380222565,omid:br/06210354240,2004,P19Y,no,no
oci:06380222565-0680362926,omid:br/06380222565,omid:br/0680362926,2004,P14Y,no,no
oci:06380222565-0670357338,omid:br/06380222565,omid:br/0670357338,2004,P13Y,no,no
oci:06380222565-06180355837,omid:br/06380222565,omid:br/06180355837,2004,P11Y,no,no
oci:06380222565-06180355774,omid:br/06380222565,omid:br/06180355774,2004,P11Y,no,no
oci:06380222565-061601388190,omid:br/06380222565,omid:br/061601388190,2004,P7Y,no,no
oci:06380222565-06220341266,omid:br/06380222565,omid:br/06220341266,2004,P4Y,no,no
oci:06380222565-06803907821,omid:br/06380222565,omid:br/06803907821,2004,P8Y,no,no
oci:06380222565-06240477300,omid:br/06380222565,omid:br/06240477300,2004,P8Y,no,no
oci:06380222565-062602609136,omid:br/06380222565,omid:br/062602609136,2004,P26Y,no,no
oci:06380222565-06420226984,omid:br/06380222565,omid:br/06420226984,2004,P1Y,yes,no
oci:06370233538-0610976664,omid:br/06370233538,omid:br/0610976664,2006,P45Y,no,no
oci:06370233538-0620349395,omid:br/06370233538,omid:br/0620349395,2006,P4Y,no,no
oci:06370233538-061601658558,omid:br/06370233538,omid:br/061601658558,2006,P12Y,no,no
oci:06340229361-061402566081,omid:br/06340229361,omid:br/061402566081,2005,P1Y,no,no
oci:06340229361-06370233018,omid:br/06340229361,omid:br/06370233018,2005,P9Y,yes,no
oci:06340229346-061402566081,omid:br/06340229346,omid:br/061402566081,2005,P1Y,no,no
oci:06350231167-062402621550,omid:br/06350231167,omid:br/062402621550,2004,P7Y,no,no
oci:06360224718-0670523450,omid:br/06360224718,omid:br/0670523450,2006,P3Y,no,no
oci:06370233553-0670481608,omid:br/06370233553,omid:br/0670481608,2005,P12Y,no,no
oci:06370233553-0660608321,omid:br/06370233553,omid:br/0660608321,2005,P37Y,no,no
oci:06370233553-06220601585,omid:br/06370233553,omid:br/06220601585,2005,P14Y,no,no
oci:06370233577-06420226604,omid:br/06370233577,omid:br/06420226604,2006,P14Y,yes,no
oci:06340229329-062302582338,omid:br/06340229329,omid:br/062302582338,2005,P6Y,no,no
oci:06370233530-06220346895,omid:br/06370233530,omid:br/06220346895,2005,P43Y,no,no
oci:06370233530-061302862306,omid:br/06370233530,omid:br/061302862306,2005,P10Y,no,no
oci:06350231126-061403296394,omid:br/06350231126,omid:br/061403296394,2004,P33Y,no,no
oci:06350231126-06503009707,omid:br/06350231126,omid:br/06503009707,2004,P2Y,no,no
oci:06370233516-06210122997,omid:br/06370233516,omid:br/06210122997,2005,P19Y,no,no
oci:06370233520-0610724118,omid:br/06370233520,omid:br/0610724118,2005,P23Y,no,no
oci:06350231208-061801239429,omid:br/06350231208,omid:br/061801239429,2004,P2Y,no,no
oci:06350231208-06204612448,omid:br/06350231208,omid:br/06204612448,2004,P2Y,no,no
oci:06360224722-061302417180,omid:br/06360224722,omid:br/061302417180,2006,P3Y,no,no
oci:06350230867-06190303327,omid:br/06350230867,omid:br/06190303327,2005,P1Y,no,no
oci:06350230867-0680113164,omid:br/06350230867,omid:br/0680113164,2005,P1Y,no,no
oci:06350230877-06230607987,omid:br/06350230877,omid:br/06230607987,2005,P14Y,no,no
oci:06350230893-0640488283,omid:br/06350230893,omid:br/0640488283,2005,P11Y,no,no
oci:06350230893-061602881799,omid:br/06350230893,omid:br/061602881799,2005,P5Y,no,no
oci:06350230893-06530312965,omid:br/06350230893,omid:br/06530312965,2005,P6Y,no,no
oci:06350230893-06520295909,omid:br/06350230893,omid:br/06520295909,2005,P4Y,no,no
oci:06350230893-06220341908,omid:br/06350230893,omid:br/06220341908,2005,P7Y,no,no
oci:06350230893-0680361525,omid:br/06350230893,omid:br/0680361525,2005,P1Y,no,no
oci:06350230856-061601248519,omid:br/06350230856,omid:br/061601248519,2005,P2Y,no,no
oci:06350230856-061801239587,omid:br/06350230856,omid:br/061801239587,2005,P3Y,no,no
oci:06350230856-06230607987,omid:br/06350230856,omid:br/06230607987,2005,P14Y,no,no
oci:06350230913-06390230085,omid:br/06350230913,omid:br/06390230085,2005,P7Y,yes,no
oci:06370233568-0650357078,omid:br/06370233568,omid:br/0650357078,2006,P12Y,no,no
oci:06370233568-061703511989,omid:br/06370233568,omid:br/061703511989,2006,P8Y,no,no
oci:06370233568-06220601318,omid:br/06370233568,omid:br/06220601318,2006,P13Y,no,no
oci:06370233566-06170652188,omid:br/06370233566,omid:br/06170652188,2006,P3Y,no,no
oci:06370233566-0670520175,omid:br/06370233566,omid:br/0670520175,2006,P11Y,no,no
oci:06350230863-0604844479,omid:br/06350230863,omid:br/0604844479,2005,P10Y,no,no
oci:06350230863-0604844480,omid:br/06350230863,omid:br/0604844480,2005,P9Y,no,no
oci:06350230863-0604844481,omid:br/06350230863,omid:br/0604844481,2005,P7Y,no,no
oci:06350231508-06190303349,omid:br/06350231508,omid:br/06190303349,2011,P7Y,no,no
oci:06350231508-061901848008,omid:br/06350231508,omid:br/061901848008,2011,P2Y,no,no
oci:06350231508-06210484612,omid:br/06350231508,omid:br/06210484612,2011,P4Y,no,no
oci:06350231508-061201651635,omid:br/06350231508,omid:br/061201651635,2011,P54Y,no,no
oci:06350231508-061401640411,omid:br/06350231508,omid:br/061401640411,2011,P49Y,no,no
oci:06420226882-06360224796,omid:br/06420226882,omid:br/06360224796,2007,P5Y,yes,no
oci:06390230006-06110448033,omid:br/06390230006,omid:br/06110448033,2008,P2Y,no,no
oci:06390230006-06190280106,omid:br/06390230006,omid:br/06190280106,2008,P8Y,no,no
oci:06390230006-06201258483,omid:br/06390230006,omid:br/06201258483,2008,P18Y,no,no
oci:06390230006-06160276542,omid:br/06390230006,omid:br/06160276542,2008,P3Y,no,no
oci:06390230006-06160276403,omid:br/06390230006,omid:br/06160276403,2008,P2Y,no,no
oci:06390230006-06240342077,omid:br/06390230006,omid:br/06240342077,2008,P8Y,no,no
oci:06390230006-06250347955,omid:br/06390230006,omid:br/06250347955,2008,P8Y,no,no
oci:06390230006-0660587359,omid:br/06390230006,omid:br/0660587359,2008,P4Y,no,no
oci:06390230006-06404327463,omid:br/06390230006,omid:br/06404327463,2008,P1Y,no,no
oci:06390230006-062202415221,omid:br/06390230006,omid:br/062202415221,2008,P14Y,no,no
oci:06350231470-06190302688,omid:br/06350231470,omid:br/06190302688,2010,P3Y,no,no
oci:06350231470-06140341005,omid:br/06350231470,omid:br/06140341005,2010,P3Y,no,no
oci:06350231470-06160484599,omid:br/06350231470,omid:br/06160484599,2010,P1Y,no,no
oci:06350231470-06180485043,omid:br/06350231470,omid:br/06180485043,2010,P2Y,no,no
oci:06350231470-06190302486,omid:br/06350231470,omid:br/06190302486,2010,P3Y,no,no
oci:06350231470-06260367307,omid:br/06350231470,omid:br/06260367307,2010,P1Y,no,no
oci:06350231470-061201549081,omid:br/06350231470,omid:br/061201549081,2010,P0Y,no,no
oci:06350231470-0670485538,omid:br/06350231470,omid:br/0670485538,2010,P4Y,no,no
oci:06420226875-062401081736,omid:br/06420226875,omid:br/062401081736,2007,P25Y,no,no
oci:06420226875-061601920853,omid:br/06420226875,omid:br/061601920853,2007,P3Y,no,no
oci:06350231497-06180353620,omid:br/06350231497,omid:br/06180353620,2010,P5Y,no,no
oci:06350231497-06360224982,omid:br/06350231497,omid:br/06360224982,2010,P9Y,yes,no
oci:06350231497-06420226946,omid:br/06350231497,omid:br/06420226946,2010,P7Y,yes,no
oci:06350231497-06150648241,omid:br/06350231497,omid:br/06150648241,2010,P1Y,no,no
oci:06350231497-061101390602,omid:br/06350231497,omid:br/061101390602,2010,P16Y,no,no
oci:06350231497-06260367307,omid:br/06350231497,omid:br/06260367307,2010,P1Y,no,no
oci:06350231497-0670486330,omid:br/06350231497,omid:br/0670486330,2010,P4Y,no,no
oci:06390229481-06220598439,omid:br/06390229481,omid:br/06220598439,2010,P19Y,no,no
oci:06390229481-06902271895,omid:br/06390229481,omid:br/06902271895,2010,P8Y,no,no
oci:06390229511-06902271852,omid:br/06390229511,omid:br/06902271852,2010,P9Y,no,no
oci:06390229511-0635057807,omid:br/06390229511,omid:br/0635057807,2010,P54Y,no,no
oci:06390229511-061201943154,omid:br/06390229511,omid:br/061201943154,2010,P38Y,no,no
oci:06390229511-061902589411,omid:br/06390229511,omid:br/061902589411,2010,P10Y,no,no
oci:06390229511-06230607447,omid:br/06390229511,omid:br/06230607447,2010,P3Y,no,no
oci:06350231505-06250598850,omid:br/06350231505,omid:br/06250598850,2011,P5Y,no,no
oci:06350231505-06603003159,omid:br/06350231505,omid:br/06603003159,2011,P9Y,no,no
oci:06350231514-06110560938,omid:br/06350231514,omid:br/06110560938,2011,P4Y,no,no
oci:06390229998-062602680253,omid:br/06390229998,omid:br/062602680253,2008,P19Y,no,no
oci:06390229998-062101037418,omid:br/06390229998,omid:br/062101037418,2008,P12Y,no,no
oci:06390229998-062101037878,omid:br/06390229998,omid:br/062101037878,2008,P10Y,no,no
oci:06390229998-06103089084,omid:br/06390229998,omid:br/06103089084,2008,P15Y,no,no
oci:06390229998-06103088245,omid:br/06390229998,omid:br/06103088245,2008,P15Y,no,no
oci:06390229998-061902662186,omid:br/06390229998,omid:br/061902662186,2008,P15Y,no,no
oci:06390229998-062402647185,omid:br/06390229998,omid:br/062402647185,2008,P9Y,no,no
oci:06390229998-061901047418,omid:br/06390229998,omid:br/061901047418,2008,P11Y,no,no
oci:06390229998-061801036696,omid:br/06390229998,omid:br/061801036696,2008,P3Y,no,no
oci:06390229998-061402633990,omid:br/06390229998,omid:br/061402633990,2008,P2Y,no,no
oci:06390229998-06103089085,omid:br/06390229998,omid:br/06103089085,2008,P16Y,no,no
oci:06390229998-061702659562,omid:br/06390229998,omid:br/061702659562,2008,P4Y,no,no
oci:06390229998-061801035918,omid:br/06390229998,omid:br/061801035918,2008,P8Y,no,no
oci:06390229998-062502646694,omid:br/06390229998,omid:br/062502646694,2008,P17Y,no,no
oci:06390229998-062401021767,omid:br/06390229998,omid:br/062401021767,2008,P22Y,no,no
oci:06390229998-061802648011,omid:br/06390229998,omid:br/061802648011,2008,P16Y,no,no
oci:06390229998-062301038705,omid:br/06390229998,omid:br/062301038705,2008,P6Y,no,no
oci:06350231440-061202043367,omid:br/06350231440,omid:br/061202043367,2011,P1Y,no,no
oci:06350231440-061202043269,omid:br/06350231440,omid:br/061202043269,2011,P1Y,no,no
oci:06350231440-06120863124,omid:br/06350231440,omid:br/06120863124,2011,P20Y,no,no
oci:06350231442-062103840795,omid:br/06350231442,omid:br/062103840795,2010,P1Y,no,no
oci:06350231442-06170600841,omid:br/06350231442,omid:br/06170600841,2010,P0Y,no,no
oci:06350231442-06160605165,omid:br/06350231442,omid:br/06160605165,2010,P19Y,no,no
oci:06350231442-06220601633,omid:br/06350231442,omid:br/06220601633,2010,P19Y,no,no
oci:06420226855-061203784878,omid:br/06420226855,omid:br/061203784878,2007,P6Y,no,no
oci:06420226855-06604141316,omid:br/06420226855,omid:br/06604141316,2007,P10Y,no,no
oci:06420226855-06110362874,omid:br/06420226855,omid:br/06110362874,2007,P5Y,no,no
oci:06420226855-062401638898,omid:br/06420226855,omid:br/062401638898,2007,P2Y,no,no
oci:06420226855-06180354252,omid:br/06420226855,omid:br/06180354252,2007,P3Y,no,no
oci:06420226855-0610355219,omid:br/06420226855,omid:br/0610355219,2007,P5Y,no,no
oci:06420226855-061203784599,omid:br/06420226855,omid:br/061203784599,2007,P9Y,no,no
oci:06420226855-06701536737,omid:br/06420226855,omid:br/06701536737,2007,P2Y,no,no
oci:06420226855-0660327058,omid:br/06420226855,omid:br/0660327058,2007,P0Y,no,no
oci:06420226855-06240618364,omid:br/06420226855,omid:br/06240618364,2007,P0Y,no,no
oci:06420226855-06240477064,omid:br/06420226855,omid:br/06240477064,2007,P12Y,no,no
oci:06420226855-062603539698,omid:br/06420226855,omid:br/062603539698,2007,P6Y,no,no
oci:06420226855-061903509109,omid:br/06420226855,omid:br/061903509109,2007,P10Y,no,no
oci:06420226855-06701744267,omid:br/06420226855,omid:br/06701744267,2007,P3Y,no,no
oci:06390229491-061901948112,omid:br/06390229491,omid:br/061901948112,2010,P15Y,no,no
oci:06350231480-06190303224,omid:br/06350231480,omid:br/06190303224,2011,P7Y,no,no
oci:06350231480-062503302409,omid:br/06350231480,omid:br/062503302409,2011,P51Y,no,no
oci:06350231482-0670357338,omid:br/06350231482,omid:br/0670357338,2010,P19Y,no,no
oci:06350231482-0610355159,omid:br/06350231482,omid:br/0610355159,2010,P12Y,no,no
oci:06350231482-06510312944,omid:br/06350231482,omid:br/06510312944,2010,P13Y,no,no
oci:06350231482-06804548151,omid:br/06350231482,omid:br/06804548151,2010,P9Y,no,no
oci:06350231482-061402851931,omid:br/06350231482,omid:br/061402851931,2010,P6Y,no,no
oci:06350231482-06110655427,omid:br/06350231482,omid:br/06110655427,2010,P2Y,no,no
oci:06350231482-061601752924,omid:br/06350231482,omid:br/061601752924,2010,P0Y,no,no
oci:06350231489-061603509731,omid:br/06350231489,omid:br/061603509731,2011,P13Y,no,no
oci:06350231489-06803908488,omid:br/06350231489,omid:br/06803908488,2011,P11Y,no,no
oci:06350231489-061102063774,omid:br/06350231489,omid:br/061102063774,2011,P5Y,no,no
oci:06350231489-06801251190,omid:br/06350231489,omid:br/06801251190,2011,P3Y,no,no
oci:06350231489-06110362485,omid:br/06350231489,omid:br/06110362485,2011,P8Y,no,no
oci:06350231489-06260373351,omid:br/06350231489,omid:br/06260373351,2011,P24Y,no,no
oci:06350231489-061203496184,omid:br/06350231489,omid:br/061203496184,2011,P11Y,no,no
oci:06350231489-06260501014,omid:br/06350231489,omid:br/06260501014,2011,P16Y,no,no
oci:06350231489-061702071285,omid:br/06350231489,omid:br/061702071285,2011,P6Y,no,no
oci:06350231489-061903509108,omid:br/06350231489,omid:br/061903509108,2011,P9Y,no,no
oci:06350231489-0690366536,omid:br/06350231489,omid:br/0690366536,2011,P9Y,no,no
oci:06350231489-061903508973,omid:br/06350231489,omid:br/061903508973,2011,P9Y,no,no
oci:06350231489-062601156350,omid:br/06350231489,omid:br/062601156350,2011,P14Y,no,no
oci:06350231489-06140869180,omid:br/06350231489,omid:br/06140869180,2011,P20Y,no,no
oci:06350231489-06130482602,omid:br/06350231489,omid:br/06130482602,2011,P7Y,no,no
oci:06350231489-061301741181,omid:br/06350231489,omid:br/061301741181,2011,P14Y,no,no
oci:06350231484-06160484618,omid:br/06350231484,omid:br/06160484618,2010,P1Y,no,no
oci:06350231484-06180353620,omid:br/06350231484,omid:br/06180353620,2010,P5Y,no,no
oci:06350231484-06180353598,omid:br/06350231484,omid:br/06180353598,2010,P5Y,no,no
oci:06350231484-06501297919,omid:br/06350231484,omid:br/06501297919,2010,P3Y,no,no
oci:06390229490-06120514444,omid:br/06390229490,omid:br/06120514444,2010,P13Y,no,no
oci:06390229490-062601396382,omid:br/06390229490,omid:br/062601396382,2010,P10Y,no,no
oci:06350231426-06420227435,omid:br/06350231426,omid:br/06420227435,2011,P12Y,yes,no
oci:06350231426-06230305814,omid:br/06350231426,omid:br/06230305814,2011,P8Y,no,no
oci:06390230018-061901956675,omid:br/06390230018,omid:br/061901956675,2008,P25Y,no,no
oci:06350231507-062501744350,omid:br/06350231507,omid:br/062501744350,2011,P5Y,no,no
oci:06350231507-061101754770,omid:br/06350231507,omid:br/061101754770,2011,P15Y,no,no
oci:06350231507-06101769330,omid:br/06350231507,omid:br/06101769330,2011,P6Y,no,no
oci:06350231507-061301532165,omid:br/06350231507,omid:br/061301532165,2011,P6Y,no,no
oci:06350231507-06702379661,omid:br/06350231507,omid:br/06702379661,2011,P6Y,no,no
oci:06350231507-06801750364,omid:br/06350231507,omid:br/06801750364,2011,P7Y,no,no
oci:06350231507-06250481566,omid:br/06350231507,omid:br/06250481566,2011,P15Y,no,no
oci:06390229958-0604469848,omid:br/06390229958,omid:br/0604469848,2008,P0Y,yes,no
oci:06420226849-06210354233,omid:br/06420226849,omid:br/06210354233,2007,P22Y,no,no
oci:06420226849-06250485160,omid:br/06420226849,omid:br/06250485160,2007,P36Y,no,no
oci:06420226849-0610638969,omid:br/06420226849,omid:br/0610638969,2007,P1Y,no,no
oci:06420226849-06160487835,omid:br/06420226849,omid:br/06160487835,2007,P17Y,no,no
oci:06350231518-0628032069,omid:br/06350231518,omid:br/0628032069,2011,P2Y,no,no
oci:06350231518-06160488559,omid:br/06350231518,omid:br/06160488559,2011,P9Y,no,no
oci:06350231518-061903509062,omid:br/06350231518,omid:br/061903509062,2011,P9Y,no,no
oci:06350231518-061202002499,omid:br/06350231518,omid:br/061202002499,2011,P1Y,no,no
oci:06410231200-06120482194,omid:br/06410231200,omid:br/06120482194,2011,P7Y,no,no
oci:06410231200-0690365489,omid:br/06410231200,omid:br/0690365489,2011,P8Y,no,no
oci:06410231200-06140477322,omid:br/06410231200,omid:br/06140477322,2011,P19Y,no,no
oci:06410231200-062201273966,omid:br/06410231200,omid:br/062201273966,2011,P2Y,no,no
oci:06410231200-061301646181,omid:br/06410231200,omid:br/061301646181,2011,P10Y,no,no
oci:06410231200-06250347743,omid:br/06410231200,omid:br/06250347743,2011,P10Y,no,no
oci:06420226884-06190303356,omid:br/06420226884,omid:br/06190303356,2007,P3Y,no,no
oci:06420226884-06220341806,omid:br/06420226884,omid:br/06220341806,2007,P9Y,no,no
oci:06350231471-06180353620,omid:br/06350231471,omid:br/06180353620,2010,P5Y,no,no
oci:06350231471-0620350993,omid:br/06350231471,omid:br/0620350993,2010,P1Y,no,no
oci:06350231471-06160484618,omid:br/06350231471,omid:br/06160484618,2010,P1Y,no,no
oci:06350231471-0633058434,omid:br/06350231471,omid:br/0633058434,2010,P45Y,no,no
oci:06350231471-0630610579,omid:br/06350231471,omid:br/0630610579,2010,P33Y,no,no
oci:06390229516-0604844501,omid:br/06390229516,omid:br/0604844501,2010,P3Y,no,no
oci:06390229516-06160968447,omid:br/06390229516,omid:br/06160968447,2010,P2Y,no,no
oci:06390229516-06101099652,omid:br/06390229516,omid:br/06101099652,2010,P13Y,no,no
oci:06410231250-06340282569,omid:br/06410231250,omid:br/06340282569,2011,P9Y,no,no
oci:06410231250-06160659585,omid:br/06410231250,omid:br/06160659585,2011,P2Y,no,no
oci:06410231250-06180559543,omid:br/06410231250,omid:br/06180559543,2011,P3Y,no,no
oci:06410231250-062201273941,omid:br/06410231250,omid:br/062201273941,2011,P1Y,no,no
oci:06410231250-06230305814,omid:br/06410231250,omid:br/06230305814,2011,P8Y,no,no
oci:06420226823-061302706556,omid:br/06420226823,omid:br/061302706556,2007,P2Y,no,no
oci:06420226823-0604506333,omid:br/06420226823,omid:br/0604506333,2007,P15Y,no,no
oci:06350231474-061101251520,omid:br/06350231474,omid:br/061101251520,2011,P5Y,no,no
oci:06350231474-061201943106,omid:br/06350231474,omid:br/061201943106,2011,P49Y,no,no
oci:06350231474-061102027530,omid:br/06350231474,omid:br/061102027530,2011,P7Y,no,no
oci:06420226845-06120346741,omid:br/06420226845,omid:br/06120346741,2007,P0Y,no,no
oci:06420226845-0604506334,omid:br/06420226845,omid:br/0604506334,2007,P12Y,no,no
oci:06420226845-0650349467,omid:br/06420226845,omid:br/0650349467,2007,P9Y,no,no
oci:06420226845-06110363550,omid:br/06420226845,omid:br/06110363550,2007,P6Y,no,no
oci:06420226845-06150636704,omid:br/06420226845,omid:br/06150636704,2007,P1Y,no,no
oci:06420226845-061403484397,omid:br/06420226845,omid:br/061403484397,2007,P6Y,no,no
oci:06420226845-06220654223,omid:br/06420226845,omid:br/06220654223,2007,P2Y,no,no
oci:06420226845-06203921713,omid:br/06420226845,omid:br/06203921713,2007,P15Y,no,no
oci:06420226845-061701752157,omid:br/06420226845,omid:br/061701752157,2007,P7Y,no,no
oci:06420226845-06150636878,omid:br/06420226845,omid:br/06150636878,2007,P2Y,no,no
oci:06420226845-061803499507,omid:br/06420226845,omid:br/061803499507,2007,P9Y,no,no
oci:06420226845-0604506335,omid:br/06420226845,omid:br/0604506335,2007,P5Y,no,no
oci:06420226845-06901131481,omid:br/06420226845,omid:br/06901131481,2007,P3Y,no,no
oci:06420226845-061701686638,omid:br/06420226845,omid:br/061701686638,2007,P12Y,no,no
oci:06420226845-06201688503,omid:br/06420226845,omid:br/06201688503,2007,P1Y,no,no
oci:06420226845-0680624774,omid:br/06420226845,omid:br/0680624774,2007,P26Y,no,no
oci:06420226845-061302580921,omid:br/06420226845,omid:br/061302580921,2007,P3Y,no,no
