id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06370303511-06390304605,omid:br/06370303511,omid:br/06390304605,1999-03-31,P0Y6M1D,yes,no
oci:06370303537-0604601133,omid:br/06370303537,omid:br/0604601133,1999-03-31,P0Y5M16D,no,no
oci:06380295077-06390304754,omid:br/06380295077,omid:br/06390304754,2001-03-31,P6Y3M1D,yes,no
oci:06380295077-06140753151,omid:br/06380295077,omid:br/06140753151,2001-03-31,P24Y10M,no,no
oci:06380295077-061301133749,omid:br/06380295077,omid:br/061301133749,2001-03-31,P13Y8M,no,no
oci:06380295050-062601592527,omid:br/06380295050,omid:br/062601592527,2001-03-31,P14Y3M14D,no,no
oci:06370303472-0604845386,omid:br/06370303472,omid:br/0604845386,1988-09-10,P1Y,no,no
oci:06380295070-061904111876,omid:br/06380295070,omid:br/061904111876,2001-03-31,P0Y6M16D,no,no
oci:06370303477-06410240974,omid:br/06370303477,omid:br/06410240974,1988-09-10,P6Y5M26D,no,no
oci:06380295099-062603641024,omid:br/06380295099,omid:br/062603641024,2000-11-30,P1Y,no,no
oci:06380295099-06903131885,omid:br/06380295099,omid:br/06903131885,2000-11-30,P10Y3M,no,no
oci:06380295099-061601870731,omid:br/06380295099,omid:br/061601870731,2000-11-30,P10Y11M,no,no
oci:06380295099-0640406743,omid:br/06380295099,omid:br/0640406743,2000-11-30,P7Y6M,no,no
oci:06380295099-06502451876,omid:br/06380295099,omid:br/06502451876,2000-11-30,P13Y8M29D,no,no
oci:06380295099-06402456443,omid:br/06380295099,omid:br/06402456443,2000-11-30,P12Y6M29D,no,no
oci:06380295099-0680503884,omid:br/06380295099,omid:br/0680503884,2000-11-30,P7Y3M,no,no
oci:06380295099-06903131977,omid:br/06380295099,omid:br/06903131977,2000-11-30,P3Y3M,no,no
oci:06380295099-06903646893,omid:br/06380295099,omid:br/06903646893,2000-11-30,P4Y,no,no
oci:06380295099-06202867847,omid:br/06380295099,omid:br/06202867847,2000-11-30,P3Y,no,no
oci:06380295099-06502452602,omid:br/06380295099,omid:br/06502452602,2000-11-30,P12Y7M29D,no,no
oci:06380295099-06402457055,omid:br/06380295099,omid:br/06402457055,2000-11-30,P9Y5M29D,no,no
oci:06380295099-06602447035,omid:br/06380295099,omid:br/06602447035,2000-11-30,P9Y2M29D,no,no
oci:06380295099-06110893879,omid:br/06380295099,omid:br/06110893879,2000-11-30,P19Y6M,no,no
oci:06380295099-06260917443,omid:br/06380295099,omid:br/06260917443,2000-11-30,P12Y10M,no,no
oci:06380295099-061701137724,omid:br/06380295099,omid:br/061701137724,2000-11-30,P17Y2M,no,no
oci:06380295099-06303527223,omid:br/06380295099,omid:br/06303527223,2000-11-30,P8Y5M,no,no
oci:06380295099-06140848664,omid:br/06380295099,omid:br/06140848664,2000-11-30,P6Y,no,no
oci:06380295099-06460310770,omid:br/06380295099,omid:br/06460310770,2000-11-30,,no,no
oci:06380295099-06460310771,omid:br/06380295099,omid:br/06460310771,2000-11-30,P34Y10M,no,no
oci:06380295099-06150856587,omid:br/06380295099,omid:br/06150856587,2000-11-30,P26Y,no,no
oci:06380295099-06260917504,omid:br/06380295099,omid:br/06260917504,2000-11-30,P14Y10M,no,no
oci:06380295099-06230455357,omid:br/06380295099,omid:br/06230455357,2000-11-30,P11Y6M,no,no
oci:06380295099-06702462900,omid:br/06380295099,omid:br/06702462900,2000-11-30,P2Y11M,no,no
oci:06380295099-06460310773,omid:br/06380295099,omid:br/06460310773,2000-11-30,,no,no
oci:06380295099-06903131866,omid:br/06380295099,omid:br/06903131866,2000-11-30,P3Y6M,no,no
oci:06380295099-06302419122,omid:br/06380295099,omid:br/06302419122,2000-11-30,P7Y3M29D,no,no
oci:06380295099-06501061232,omid:br/06380295099,omid:br/06501061232,2000-11-30,P8Y1M,no,no
oci:06380295099-06130859581,omid:br/06380295099,omid:br/06130859581,2000-11-30,P11Y5M,no,no
oci:06380295099-0680504417,omid:br/06380295099,omid:br/0680504417,2000-11-30,P4Y6M,no,no
oci:06380295099-06460310774,omid:br/06380295099,omid:br/06460310774,2000-11-30,P5Y10M,no,no
oci:06380295099-0620263763,omid:br/06380295099,omid:br/0620263763,2000-11-30,P8Y2M14D,no,no
oci:06380295010-06370228342,omid:br/06380295010,omid:br/06370228342,2000-11-30,P28Y,no,no
oci:06380295072-0604845381,omid:br/06380295072,omid:br/0604845381,2000-11-30,P1Y,no,no
oci:06360294732-06390304786,omid:br/06360294732,omid:br/06390304786,1995-11-30,P0Y11M0D,yes,no
oci:06380295076-06804864517,omid:br/06380295076,omid:br/06804864517,2000-11-30,P2Y,no,no
oci:06380295103-061404020325,omid:br/06380295103,omid:br/061404020325,2000-11-30,P1Y0M15D,no,no
oci:06380295103-061304004316,omid:br/06380295103,omid:br/061304004316,2000-11-30,P4Y2M15D,no,no
oci:06380295048-06504505284,omid:br/06380295048,omid:br/06504505284,2001-03-31,P11Y,no,no
oci:06380295048-06210574908,omid:br/06380295048,omid:br/06210574908,2001-03-31,P12Y5M,no,no
oci:06380295048-061103633280,omid:br/06380295048,omid:br/061103633280,2001-03-31,P3Y,no,no
oci:06360294696-061303701339,omid:br/06360294696,omid:br/061303701339,1995-11-30,P8Y,no,no
oci:06360294696-06340222993,omid:br/06360294696,omid:br/06340222993,1995-11-30,P13Y,no,no
oci:06380295063-06504505538,omid:br/06380295063,omid:br/06504505538,2001-03-31,P4Y,no,no
oci:06380295063-06504505626,omid:br/06380295063,omid:br/06504505626,2001-03-31,P4Y,no,no
oci:06380295063-062603612211,omid:br/06380295063,omid:br/062603612211,2001-03-31,P4Y,no,no
oci:06380295063-06504505579,omid:br/06380295063,omid:br/06504505579,2001-03-31,P4Y,no,no
oci:06380295063-06504505542,omid:br/06380295063,omid:br/06504505542,2001-03-31,P4Y,no,no
oci:06380295063-06504505597,omid:br/06380295063,omid:br/06504505597,2001-03-31,P4Y,no,no
oci:06380295063-061504017239,omid:br/06380295063,omid:br/061504017239,2001-03-31,P0Y11M16D,no,no
oci:06380295063-061504017261,omid:br/06380295063,omid:br/061504017261,2001-03-31,P0Y11M16D,no,no
oci:06380295024-06404506553,omid:br/06380295024,omid:br/06404506553,2001-03-31,P9Y,no,no
oci:06380295024-06404505904,omid:br/06380295024,omid:br/06404505904,2001-03-31,P6Y,no,no
oci:06360294682-0640212856,omid:br/06360294682,omid:br/0640212856,1995-11-30,P37Y11M29D,no,no
oci:06360294682-061101108650,omid:br/06360294682,omid:br/061101108650,1995-11-30,P17Y1M,no,no
oci:06360294682-06390304818,omid:br/06360294682,omid:br/06390304818,1995-11-30,P2Y0M29D,yes,no
oci:06380295027-061304004376,omid:br/06380295027,omid:br/061304004376,2001-12-20,P5Y5M5D,no,no
oci:06380295041-061104164904,omid:br/06380295041,omid:br/061104164904,2001-12-20,P2Y7M5D,no,no
oci:06380295041-06360294461,omid:br/06380295041,omid:br/06360294461,2001-12-20,P3Y0M20D,yes,no
oci:06380295049-0621095791,omid:br/06380295049,omid:br/0621095791,2000-11-30,P0Y9M,no,no
oci:06380295049-0615095453,omid:br/06380295049,omid:br/0615095453,2000-11-30,P17Y10M,no,no
oci:06380295049-0614091247,omid:br/06380295049,omid:br/0614091247,2000-11-30,P19Y10M,no,no
oci:06380295049-0619099065,omid:br/06380295049,omid:br/0619099065,2000-11-30,P1Y11M,no,no
oci:06380295049-0615095484,omid:br/06380295049,omid:br/0615095484,2000-11-30,P18Y6M,no,no
oci:06380295049-0621096188,omid:br/06380295049,omid:br/0621096188,2000-11-30,P3Y6M,no,no
oci:06380295049-0614091241,omid:br/06380295049,omid:br/0614091241,2000-11-30,P12Y11M,no,no
oci:06380295049-0615094942,omid:br/06380295049,omid:br/0615094942,2000-11-30,P24Y8M,no,no
oci:06380295049-0615095432,omid:br/06380295049,omid:br/0615095432,2000-11-30,P12Y8M,no,no
oci:06380295049-0615095217,omid:br/06380295049,omid:br/0615095217,2000-11-30,P11Y3M,no,no
oci:06380295049-0615095398,omid:br/06380295049,omid:br/0615095398,2000-11-30,P10Y4M,no,no
oci:06380295049-06390304732,omid:br/06380295049,omid:br/06390304732,2000-11-30,P6Y10M0D,yes,no
oci:06380295069-0614091344,omid:br/06380295069,omid:br/0614091344,2001-12-20,P23Y9M,no,no
oci:06380295069-0604601117,omid:br/06380295069,omid:br/0604601117,2001-12-20,P3Y3M5D,no,no
oci:06380295069-062203786852,omid:br/06380295069,omid:br/062203786852,2001-12-20,P2Y9M,no,no
oci:06380295069-06902737236,omid:br/06380295069,omid:br/06902737236,2001-12-20,P2Y4M,no,no
oci:06380295069-0619099044,omid:br/06380295069,omid:br/0619099044,2001-12-20,P1Y10M,no,no
oci:06380295069-06904163655,omid:br/06380295069,omid:br/06904163655,2001-12-20,P3Y8M5D,no,no
oci:06360294664-061603631611,omid:br/06360294664,omid:br/061603631611,1995-11-30,P24Y7M,no,no
oci:06380295026-06504505287,omid:br/06380295026,omid:br/06504505287,2000-11-30,P10Y,no,no
oci:06380295026-06504505605,omid:br/06380295026,omid:br/06504505605,2000-11-30,P3Y,no,no
oci:06380295026-061904111858,omid:br/06380295026,omid:br/061904111858,2000-11-30,P2Y4M15D,no,no
oci:06360294674-06140421378,omid:br/06360294674,omid:br/06140421378,1995-11-30,P7Y1M,no,no
oci:06380295062-06220734840,omid:br/06380295062,omid:br/06220734840,2001-12-20,P4Y1M,no,no
oci:06380295062-06130751634,omid:br/06380295062,omid:br/06130751634,2001-12-20,P5Y5M,no,no
oci:06380295046-0620747348,omid:br/06380295046,omid:br/0620747348,2001-12-20,P0Y,no,no
oci:06380295033-062403757660,omid:br/06380295033,omid:br/062403757660,2001-12-20,P6Y11M,no,no
oci:06380295058-06120176995,omid:br/06380295058,omid:br/06120176995,2001-01-31,P4Y7M,no,no
oci:06380295058-06120177464,omid:br/06380295058,omid:br/06120177464,2001-01-31,P6Y3M,no,no
oci:06380295058-062603648789,omid:br/06380295058,omid:br/062603648789,2001-01-31,P10Y0M,no,no
oci:06380295058-0630349423,omid:br/06380295058,omid:br/0630349423,2001-01-31,P1Y3M,no,no
oci:06380295058-06460310763,omid:br/06380295058,omid:br/06460310763,2001-01-31,P15Y,no,no
oci:06380295058-061201783134,omid:br/06380295058,omid:br/061201783134,2001-01-31,P14Y,no,no
oci:06380295058-061203753534,omid:br/06380295058,omid:br/061203753534,2001-01-31,P13Y,no,no
oci:06380295058-061501791644,omid:br/06380295058,omid:br/061501791644,2001-01-31,P20Y,no,no
oci:06380295058-06230625845,omid:br/06380295058,omid:br/06230625845,2001-01-31,P14Y8M16D,no,no
oci:06380295058-06180355494,omid:br/06380295058,omid:br/06180355494,2001-01-31,P7Y0M,no,no
oci:06380295058-06120176809,omid:br/06380295058,omid:br/06120176809,2001-01-31,P3Y0M,no,no
oci:06380295058-06460310765,omid:br/06380295058,omid:br/06460310765,2001-01-31,P14Y4M,no,no
oci:06380295058-061301295692,omid:br/06380295058,omid:br/061301295692,2001-01-31,P3Y0M,no,no
oci:06380295058-0610629374,omid:br/06380295058,omid:br/0610629374,2001-01-31,P6Y1M16D,no,no
oci:06380295058-0610629206,omid:br/06380295058,omid:br/0610629206,2001-01-31,P9Y11M9D,no,no
oci:06380295058-06220618037,omid:br/06380295058,omid:br/06220618037,2001-01-31,P10Y4M16D,no,no
oci:06380295014-06180532831,omid:br/06380295014,omid:br/06180532831,2002-02-20,P21Y2M19D,no,no
oci:06380295014-0640213132,omid:br/06380295014,omid:br/0640213132,2002-02-20,P11Y9M19D,no,no
oci:06380295014-0640213514,omid:br/06380295014,omid:br/0640213514,2002-02-20,P13Y2M19D,no,no
oci:06380295014-061301095208,omid:br/06380295014,omid:br/061301095208,2002-02-20,P1Y,no,no
oci:06380295094-062201081604,omid:br/06380295094,omid:br/062201081604,2001-01-31,P3Y,no,no
oci:06380295094-061201049443,omid:br/06380295094,omid:br/061201049443,2001-01-31,P2Y,no,no
oci:06380295020-061901233096,omid:br/06380295020,omid:br/061901233096,2002-02-20,P16Y,no,no
oci:06380295020-061501232083,omid:br/06380295020,omid:br/061501232083,2002-02-20,P18Y1M,no,no
oci:06380295020-061801223587,omid:br/06380295020,omid:br/061801223587,2002-02-20,P19Y,no,no
oci:06380295020-06160727941,omid:br/06380295020,omid:br/06160727941,2002-02-20,P8Y9M,no,no
oci:06380295020-06901139279,omid:br/06380295020,omid:br/06901139279,2002-02-20,P5Y6M,no,no
oci:06380295020-062502128127,omid:br/06380295020,omid:br/062502128127,2002-02-20,P8Y10M,no,no
oci:06380295047-06370300849,omid:br/06380295047,omid:br/06370300849,2001-01-31,P1Y2M11D,no,no
oci:06380295047-061504017292,omid:br/06380295047,omid:br/061504017292,2001-01-31,P0Y7M16D,no,no
oci:06380295047-061504017291,omid:br/06380295047,omid:br/061504017291,2001-01-31,P0Y8M16D,no,no
oci:06380295081-06210596885,omid:br/06380295081,omid:br/06210596885,2001-01-31,P14Y5M,no,no
oci:06380295081-06210596326,omid:br/06380295081,omid:br/06210596326,2001-01-31,P8Y5M,no,no
oci:06380295081-0604845382,omid:br/06380295081,omid:br/0604845382,2001-01-31,P9Y,no,no
oci:06380295015-062503729321,omid:br/06380295015,omid:br/062503729321,2001-12-20,P12Y1M,no,no
oci:06380295015-06240333802,omid:br/06380295015,omid:br/06240333802,2001-12-20,P5Y,no,no
oci:06380295015-06260447421,omid:br/06380295015,omid:br/06260447421,2001-12-20,P5Y6M,no,no
oci:06380295087-06360295119,omid:br/06380295087,omid:br/06360295119,2001-01-31,P4Y4M1D,yes,no
oci:06380295087-0640213132,omid:br/06380295087,omid:br/0640213132,2001-01-31,P10Y8M30D,no,no
oci:06380295087-061203646146,omid:br/06380295087,omid:br/061203646146,2001-01-31,P19Y5M,no,no
oci:06380295013-0610878229,omid:br/06380295013,omid:br/0610878229,2001-03-31,P7Y2M,no,no
oci:06380295013-061101252043,omid:br/06380295013,omid:br/061101252043,2001-03-31,P11Y7M30D,no,no
oci:06380295013-06301007627,omid:br/06380295013,omid:br/06301007627,2001-03-31,P26Y6M30D,no,no
oci:06380295013-0638026785,omid:br/06380295013,omid:br/0638026785,2001-03-31,P12Y1M,no,no
oci:06380295013-06102494687,omid:br/06380295013,omid:br/06102494687,2001-03-31,P16Y4M,no,no
oci:06380295013-06204178396,omid:br/06380295013,omid:br/06204178396,2001-03-31,P1Y6M,no,no
oci:06380295080-06201313184,omid:br/06380295080,omid:br/06201313184,2002-02-20,P42Y8M,no,no
oci:06380295073-061902403326,omid:br/06380295073,omid:br/061902403326,2001-03-31,P12Y,no,no
oci:06380295073-06602265600,omid:br/06380295073,omid:br/06602265600,2001-03-31,P2Y6M30D,no,no
oci:06380295073-062101279940,omid:br/06380295073,omid:br/062101279940,2001-03-31,P11Y4M,no,no
oci:06380295073-06250263004,omid:br/06380295073,omid:br/06250263004,2001-03-31,P5Y10M28D,no,no
oci:06380295073-0604845383,omid:br/06380295073,omid:br/0604845383,2001-03-31,P3Y,no,no
oci:06380295073-06230455352,omid:br/06380295073,omid:br/06230455352,2001-03-31,P11Y10M,no,no
oci:06380295073-06260811720,omid:br/06380295073,omid:br/06260811720,2001-03-31,P1Y5M,no,no
oci:06380295042-061201049431,omid:br/06380295042,omid:br/061201049431,2002-02-20,P6Y,no,no
oci:06380295042-062102401867,omid:br/06380295042,omid:br/062102401867,2002-02-20,P4Y,no,no
oci:06380295042-061701331277,omid:br/06380295042,omid:br/061701331277,2002-02-20,P3Y,no,no
oci:06380295007-06390304571,omid:br/06380295007,omid:br/06390304571,2001-12-20,P2Y8M20D,yes,no
oci:06380295007-06370303576,omid:br/06380295007,omid:br/06370303576,2001-12-20,P2Y2M20D,yes,no
oci:06380295007-06704001132,omid:br/06380295007,omid:br/06704001132,2001-12-20,P10Y,no,no
oci:06380295068-061701245749,omid:br/06380295068,omid:br/061701245749,2001-03-31,P5Y11M30D,no,no
oci:06380295068-0636027365,omid:br/06380295068,omid:br/0636027365,2001-03-31,P3Y4M,no,no
oci:06380295039-0670259086,omid:br/06380295039,omid:br/0670259086,2001-12-20,P14Y9M,no,no
oci:06380295022-0650266305,omid:br/06380295022,omid:br/0650266305,2002-02-20,P17Y5M6D,no,no
oci:06380295022-064203114,omid:br/06380295022,omid:br/064203114,2002-02-20,P12Y1M,no,no
oci:06380295022-062101120989,omid:br/06380295022,omid:br/062101120989,2002-02-20,P13Y0M,no,no
oci:06380295022-06403043006,omid:br/06380295022,omid:br/06403043006,2002-02-20,P9Y11M19D,no,no
oci:06380295022-06902797949,omid:br/06380295022,omid:br/06902797949,2002-02-20,P22Y2M,no,no
oci:06380295022-061401370862,omid:br/06380295022,omid:br/061401370862,2002-02-20,P12Y,no,no
oci:06380295022-06240582433,omid:br/06380295022,omid:br/06240582433,2002-02-20,P2Y8M,no,no
oci:06380295022-068070398,omid:br/06380295022,omid:br/068070398,2002-02-20,P21Y2M19D,no,no
oci:06380295022-06180597263,omid:br/06380295022,omid:br/06180597263,2002-02-20,P12Y2M,no,no
oci:06380295022-061502778568,omid:br/06380295022,omid:br/061502778568,2002-02-20,P12Y4M,no,no
oci:06380295022-06704001132,omid:br/06380295022,omid:br/06704001132,2002-02-20,P11Y,no,no
oci:06380295022-06140421731,omid:br/06380295022,omid:br/06140421731,2002-02-20,P11Y11M,no,no
oci:06380295008-061301133096,omid:br/06380295008,omid:br/061301133096,2001-12-20,P20Y3M,no,no
oci:06380295008-061601140000,omid:br/06380295008,omid:br/061601140000,2001-12-20,P18Y6M,no,no
oci:06380295008-062201081933,omid:br/06380295008,omid:br/062201081933,2001-12-20,P7Y,no,no
oci:06380295061-06203924192,omid:br/06380295061,omid:br/06203924192,2001-03-31,P20Y6M,no,no
oci:06380295061-06140752931,omid:br/06380295061,omid:br/06140752931,2001-03-31,P6Y6M,no,no
oci:06380295061-06210734684,omid:br/06380295061,omid:br/06210734684,2001-03-31,P10Y10M,no,no
oci:06380295061-061801128699,omid:br/06380295061,omid:br/061801128699,2001-03-31,P10Y6M,no,no
oci:06380295017-061902196140,omid:br/06380295017,omid:br/061902196140,2002-02-20,P50Y5M,no,no
oci:06370303546-061803735790,omid:br/06370303546,omid:br/061803735790,2000-07-31,P24Y10M,no,no
oci:06370303559-06403026005,omid:br/06370303559,omid:br/06403026005,2000-07-31,P11Y,no,no
oci:06370303559-06701780839,omid:br/06370303559,omid:br/06701780839,2000-07-31,P21Y4M,no,no
oci:06370303559-06401561957,omid:br/06370303559,omid:br/06401561957,2000-07-31,P25Y9M,no,no
oci:06370303559-06180989748,omid:br/06370303559,omid:br/06180989748,2000-07-31,P13Y9M,no,no
oci:06380295066-0646026586,omid:br/06380295066,omid:br/0646026586,2002-04-20,P17Y10M,no,no
oci:06380295066-061701245749,omid:br/06380295066,omid:br/061701245749,2002-04-20,P7Y0M19D,no,no
oci:06380295066-061101210525,omid:br/06380295066,omid:br/061101210525,2002-04-20,P7Y9M19D,no,no
oci:06380295066-0636027365,omid:br/06380295066,omid:br/0636027365,2002-04-20,P4Y5M,no,no
oci:06380295097-062201188566,omid:br/06380295097,omid:br/062201188566,2001-03-31,P4Y2M,no,no
oci:06380295097-06180142401,omid:br/06380295097,omid:br/06180142401,2001-03-31,P1Y11M,no,no
oci:06380295097-06180142659,omid:br/06380295097,omid:br/06180142659,2001-03-31,P2Y3M,no,no
oci:06380295097-06180142664,omid:br/06380295097,omid:br/06180142664,2001-03-31,P4Y3M,no,no
oci:06380295097-06210735164,omid:br/06380295097,omid:br/06210735164,2001-03-31,P3Y6M,no,no
oci:06380295097-0690440314,omid:br/06380295097,omid:br/0690440314,2001-03-31,P3Y2M,no,no
oci:06380295097-06260446410,omid:br/06380295097,omid:br/06260446410,2001-03-31,P2Y0M,no,no
oci:06380295097-06210734683,omid:br/06380295097,omid:br/06210734683,2001-03-31,P4Y2M,no,no
oci:06380295097-06404204222,omid:br/06380295097,omid:br/06404204222,2001-03-31,P3Y6M,no,no
oci:06380295097-06260446511,omid:br/06380295097,omid:br/06260446511,2001-03-31,P3Y2M,no,no
oci:06380295036-06403043006,omid:br/06380295036,omid:br/06403043006,2001-12-20,P9Y9M19D,no,no
oci:06380295036-06360295133,omid:br/06380295036,omid:br/06360295133,2001-12-20,P5Y6M20D,yes,no
oci:06380295036-06360295041,omid:br/06380295036,omid:br/06360295041,2001-12-20,P4Y8M20D,yes,no
oci:06370303562-06160356512,omid:br/06370303562,omid:br/06160356512,2000-07-31,P27Y,no,no
oci:06370303562-06390304783,omid:br/06370303562,omid:br/06390304783,2000-07-31,P6Y4M0D,yes,no
oci:06380295057-06103511822,omid:br/06380295057,omid:br/06103511822,2001-03-31,P11Y,no,no
oci:06380295057-061601140111,omid:br/06380295057,omid:br/061601140111,2001-03-31,P16Y5M,no,no
oci:06380295057-0640213070,omid:br/06380295057,omid:br/0640213070,2001-03-31,P7Y11M30D,no,no
oci:06380295057-06903646650,omid:br/06380295057,omid:br/06903646650,2001-03-31,P8Y,no,no
oci:06380295057-06140753672,omid:br/06380295057,omid:br/06140753672,2001-03-31,P7Y10M,no,no
oci:06380295059-0604601085,omid:br/06380295059,omid:br/0604601085,2002-04-20,P3Y4M5D,no,no
oci:06380295075-06390304756,omid:br/06380295075,omid:br/06390304756,2001-12-20,P7Y6M20D,yes,no
oci:06380295075-06390304883,omid:br/06380295075,omid:br/06390304883,2001-12-20,P7Y2M20D,yes,no
oci:06380295095-06260674740,omid:br/06380295095,omid:br/06260674740,2001-12-20,P4Y11M,no,no
oci:06380295095-06380295034,omid:br/06380295095,omid:br/06380295034,2001-12-20,P1Y0M20D,yes,no
oci:06380295095-06801482047,omid:br/06380295095,omid:br/06801482047,2001-12-20,P16Y3M,no,no
oci:06380295095-06190171317,omid:br/06380295095,omid:br/06190171317,2001-12-20,P12Y3M,no,no
oci:06380295095-06260674742,omid:br/06380295095,omid:br/06260674742,2001-12-20,P6Y11M,no,no
oci:06380295095-061802134169,omid:br/06380295095,omid:br/061802134169,2001-12-20,P9Y0M,no,no
